time,open,high,low,close,"Pattern Alert",Volume
1478889000,1.43736,1.4378,1.43736,1.4378,0,0
1478889300,1.4378,1.43838,1.43744,1.43832,0,0
1478889600,1.43832,1.43844,1.43776,1.43818,0,0
1478889900,1.43818,1.43852,1.43741,1.43756,0,0
1478890200,1.43756,1.43774,1.43692,1.43728,0,0
1478890500,1.43728,1.43752,1.43702,1.43747,0,0
1478890800,1.43747,1.43815,1.43747,1.43813,0,0
1478891100,1.43813,1.43833,1.43752,1.43756,0,0
1478891400,1.43756,1.43842,1.43735,1.43788,0,0
1478891700,1.43788,1.43853,1.43772,1.43772,0,0
1478892000,1.43772,1.43791,1.43726,1.43726,0,0
1478892300,1.43726,1.43836,1.43722,1.43825,0,0
1478892600,1.43825,1.4383,1.43741,1.4376,0,0
1478892900,1.4376,1.43783,1.43744,1.43774,0,0
1478893200,1.43774,1.43797,1.4373,1.43758,0,0
1478893500,1.43758,1.43785,1.43744,1.43765,0,0
1478893800,1.43765,1.43886,1.43748,1.43872,0,0
1478894100,1.43872,1.43973,1.43846,1.43936,0,0
1478894400,1.43936,1.43971,1.43835,1.4385,0,0
1478894700,1.4385,1.43914,1.43841,1.43899,0,0
1478895000,1.43899,1.43908,1.43799,1.4383,0,0
1478895300,1.4383,1.4385,1.43817,1.43834,0,0
1478895600,1.43834,1.43846,1.43802,1.43815,0,0
1478895900,1.43815,1.43845,1.43758,1.43798,0,0
1478896200,1.43798,1.43798,1.43735,1.43772,0,0
1478896500,1.43772,1.43794,1.43753,1.43783,0,0
1478896800,1.43783,1.43796,1.4374,1.4375,0,0
1478897100,1.4375,1.4379,1.43732,1.43764,0,0
1478897400,1.43764,1.4376,1.437,1.43718,0,0
1478897700,1.43718,1.43782,1.43704,1.43777,0,0
1478898000,1.43777,1.43824,1.43776,1.43824,0,0
1478898300,1.43824,1.4382,1.43794,1.43798,0,0
1478898600,1.43798,1.43826,1.43762,1.43802,0,0
1478898900,1.43802,1.43807,1.43774,1.43786,0,0
1478899200,1.43786,1.43804,1.4376,1.43777,0,0
1478899500,1.43777,1.43788,1.43711,1.43725,0,0
1478899800,1.43725,1.43818,1.43731,1.43796,0,0
1478900100,1.43796,1.43826,1.43792,1.438,0,0
1478900400,1.438,1.43848,1.438,1.43848,0,0
1478900700,1.43848,1.43864,1.43837,1.43838,0,0
1478901000,1.43838,1.43859,1.43812,1.43848,0,0
1478901300,1.43848,1.4396,1.4377,1.43863,0,0
