time,open,high,low,close,"Pattern Alert",Volume
1475865000,1.47457,1.47457,1.47395,1.47395,0,0
1475865300,1.47395,1.4741,1.47374,1.47376,0,0
1475865600,1.47376,1.47425,1.47372,1.47418,0,0
1475865900,1.47418,1.47446,1.47404,1.47446,0,0
1475866200,1.47446,1.47458,1.47436,1.47458,0,0
1475866500,1.47458,1.47503,1.47435,1.47498,0,0
1475866800,1.47498,1.47552,1.47486,1.47537,0,0
1475867100,1.47537,1.47561,1.47532,1.47561,0,0
1475867400,1.47561,1.4759,1.47554,1.47557,0,0
1475867700,1.47557,1.47562,1.47534,1.47556,0,0
1475868000,1.47556,1.47562,1.47542,1.47558,0,0
1475868300,1.47558,1.47558,1.47488,1.47521,0,0
1475868600,1.47521,1.47552,1.47513,1.47513,0,0
1475868900,1.47513,1.47544,1.47507,1.47534,0,0
1475869200,1.47534,1.47572,1.47529,1.47572,0,0
1475869500,1.47572,1.47594,1.47566,1.47582,0,0
1475869800,1.47582,1.4762,1.47577,1.476,0,0
1475870100,1.476,1.4761,1.47582,1.4759,0,0
1475870400,1.4759,1.47597,1.47578,1.47584,0,0
1475870700,1.47584,1.47614,1.4759,1.47608,0,0
1475871000,1.47608,1.47624,1.47612,1.4762,0,0
1475871300,1.4762,1.47627,1.47614,1.4762,0,0
1475871600,1.4762,1.47665,1.47626,1.47665,0,0
1475871900,1.47665,1.47697,1.47667,1.47692,0,0
1475872200,1.47692,1.47702,1.47686,1.47688,0,0
1475872500,1.47688,1.4768,1.47624,1.47625,0,0
1475872800,1.47625,1.47646,1.4762,1.47621,0,0
1475873100,1.47621,1.47612,1.47605,1.47605,0,0
1475873400,1.47605,1.47596,1.47552,1.47596,0,0
1475873700,1.47596,1.47669,1.47589,1.47624,0,0
