time,open,high,low,close,"Pattern Alert",Volume
1454610600,85.086,85.15,85.074,85.116,0,0
1454610900,85.116,85.122,85.041,85.051,0,0
1454611200,85.051,85.054,84.986,85.011,0,0
1454611500,85.011,85.014,84.866,84.868,0,0
1454611800,84.868,84.904,84.866,84.895,0,0
1454612100,84.895,84.916,84.805,84.859,0,0
1454612400,84.859,84.866,84.766,84.776,0,0
1454612700,84.776,84.841,84.764,84.788,0,0
1454613000,84.788,84.838,84.763,84.816,0,0
1454613300,84.816,84.89,84.8,84.881,0,0
1454613600,84.881,84.929,84.873,84.906,0,0
1454613900,84.906,84.946,84.828,84.836,0,0
1454614200,84.836,84.888,84.812,84.832,0,0
1454614500,84.832,84.886,84.829,84.834,0,0
1454614800,84.834,84.868,84.814,84.844,0,0
1454615100,84.844,84.901,84.836,84.892,0,0
1454615400,84.892,84.946,84.884,84.917,0,0
1454615700,84.917,85.036,84.914,85.024,0,0
1454616000,85.024,85.036,85,85.023,0,0
1454616300,85.023,85.067,84.986,85.048,0,0
1454616600,85.048,85.048,84.978,85.044,0,0
1454616900,85.044,85.056,84.978,84.978,0,0
1454617200,84.978,85.009,84.964,84.978,0,0
1454617500,84.978,84.98,84.94,84.948,0,0
1454617800,84.948,84.972,84.874,84.889,0,0
1454618100,84.889,84.97,84.886,84.967,0,0
1454618400,84.967,85.037,84.953,85.011,0,0
1454618700,85.011,85.014,84.988,84.999,0,0
1454619000,84.999,85.012,84.952,84.972,0,0
1454619300,84.972,85,84.935,84.948,0,0
1454619600,84.948,84.948,84.924,84.924,0,0
1454619900,84.924,84.982,84.918,84.961,0,0
1454620200,84.961,84.979,84.957,84.966,0,0
1454620500,84.966,84.97,84.923,84.928,0,0
1454620800,84.928,84.932,84.865,84.865,0,0
1454621100,84.865,84.884,84.85,84.85,0,0
1454621400,84.85,84.863,84.844,84.846,0,0
1454621700,84.846,84.872,84.826,84.861,0,0
1454622000,84.861,84.872,84.86,84.868,0,0
1454622300,84.868,84.89,84.868,84.879,0,0
