time,open,high,low,close,"Pattern Alert",Volume
1471285800,104.082,104.12,104.08,104.102,0,0
1471286100,104.102,104.119,104.102,104.112,0,0
1471286400,104.112,104.116,104.096,104.116,0,0
1471286700,104.116,104.136,104.112,104.126,0,0
1471287000,104.126,104.134,104.116,104.123,0,0
1471287300,104.123,104.126,104.096,104.1,0,0
1471287600,104.1,104.108,104.092,104.098,0,0
1471287900,104.098,104.106,104.072,104.082,0,0
1471288200,104.082,104.094,104.069,104.072,0,0
1471288500,104.072,104.074,104.04,104.046,0,0
1471288800,104.046,104.052,104.03,104.04,0,0
1471289100,104.04,104.064,104.041,104.06,0,0
1471289400,104.06,104.071,104.052,104.071,0,0
1471289700,104.071,104.084,104.07,104.082,0,0
1471290000,104.082,104.09,104.074,104.078,0,0
1471290300,104.078,104.086,104.068,104.068,0,0
1471290600,104.068,104.084,104.061,104.075,0,0
1471290900,104.075,104.09,104.061,104.087,0,0
1471291200,104.087,104.102,104.076,104.076,0,0
1471291500,104.076,104.084,104.074,104.083,0,0
1471291800,104.083,104.088,104.071,104.081,0,0
1471292100,104.081,104.094,104.082,104.086,0,0
1471292400,104.086,104.104,104.085,104.091,0,0
1471292700,104.091,104.106,104.084,104.09,0,0
1471293000,104.09,104.098,104.082,104.096,0,0
1471293300,104.096,104.11,104.088,104.094,0,0
1471293600,104.094,104.102,104.094,104.102,0,0
1471293900,104.102,104.114,104.102,104.102,0,0
1471294200,104.102,104.101,104.078,104.078,0,0
1471294500,104.078,104.081,104.064,104.074,0,0
1471294800,104.074,104.09,104.01,104.09,0,0
1471295100,104.09,104.088,104.052,104.069,0,0
1471295400,104.069,104.086,104.069,104.078,0,0
1471295700,104.078,104.085,104.078,104.082,0,0
1471296000,104.082,104.088,104.08,104.082,0,0
1471296300,104.082,104.082,104.069,104.076,0,0
1471296600,104.076,104.075,104.045,104.054,0,0
1471296900,104.054,104.057,104.051,104.056,0,0
1471297200,104.056,104.076,104.052,104.076,0,0
