time,open,high,low,close,"Pattern Alert",Volume
1468521000,1.11235,1.11235,1.11206,1.11207,0,0
1468521300,1.11207,1.11216,1.11198,1.11216,0,0
1468521600,1.11216,1.11226,1.112,1.1122,0,0
1468521900,1.1122,1.11241,1.11219,1.1122,0,0
1468522200,1.1122,1.11248,1.1122,1.1123,0,0
1468522500,1.1123,1.11241,1.1121,1.11215,0,0
1468522800,1.11215,1.11234,1.11216,1.11223,0,0
1468523100,1.11223,1.11238,1.11215,1.11221,0,0
1468523400,1.11221,1.11234,1.11221,1.11234,0,0
1468523700,1.11234,1.1124,1.11224,1.1124,0,0
1468524000,1.1124,1.11246,1.11231,1.11231,0,0
1468524300,1.11231,1.11239,1.11222,1.11222,0,0
1468524600,1.11222,1.11224,1.11184,1.11197,0,0
1468524900,1.11197,1.112,1.11161,1.11167,0,0
1468525200,1.11167,1.1117,1.1115,1.1116,0,0
1468525500,1.1116,1.11181,1.11155,1.1118,0,0
1468525800,1.1118,1.11185,1.11151,1.11155,0,0
1468526100,1.11155,1.11166,1.11124,1.11136,0,0
1468526400,1.11136,1.11166,1.11128,1.11162,0,0
1468526700,1.11162,1.11165,1.11162,1.11164,0,0
1468527000,1.11164,1.11169,1.11158,1.11166,0,0
1468527300,1.11166,1.11176,1.11166,1.11176,0,0
1468527600,1.11176,1.11198,1.11178,1.11184,0,0
1468527900,1.11184,1.11188,1.11177,1.11186,0,0
1468528200,1.11186,1.11194,1.11178,1.1118,0,0
1468528500,1.1118,1.1118,1.11172,1.11172,0,0
1468528800,1.11172,1.11174,1.11167,1.11167,0,0
1468529100,1.11167,1.11174,1.11164,1.1117,0,0
1468529400,1.1117,1.11184,1.11145,1.11154,0,0
1468529700,1.11154,1.1122,1.11156,1.11204,0,0
1468530000,1.11204,1.11208,1.1119,1.11194,0,0
1468530300,1.11194,1.11199,1.1116,1.11167,0,0
1468530600,1.11167,1.11184,1.1117,1.1118,0,0
1468530900,1.1118,1.1118,1.1117,1.11175,0,0
1468531200,1.11175,1.11175,1.11174,1.11174,0,0
1468531500,1.11174,1.11202,1.11174,1.11184,0,0
