time,open,high,low,close,"Pattern Alert",Volume
1480098600,119.878,119.889,119.872,119.885,0,0
1480098900,119.885,119.925,119.886,119.902,0,0
1480099200,119.902,119.92,119.877,119.919,0,0
1480099500,119.919,119.921,119.888,119.892,0,0
1480099800,119.892,119.918,119.898,119.905,0,0
1480100100,119.905,119.918,119.779,119.819,0,0
1480100400,119.819,119.825,119.783,119.783,0,0
1480100700,119.783,119.812,119.74,119.744,0,0
1480101000,119.744,119.75,119.716,119.716,0,0
1480101300,119.716,119.732,119.688,119.688,0,0
1480101600,119.688,119.694,119.672,119.684,0,0
1480101900,119.684,119.692,119.671,119.671,0,0
1480102200,119.671,119.676,119.666,119.672,0,0
1480102500,119.672,119.699,119.676,119.699,0,0
1480102800,119.699,119.701,119.684,119.698,0,0
1480103100,119.698,119.72,119.634,119.668,0,0
1480103400,119.668,119.788,119.638,119.74,0,0
1480103700,119.74,119.744,119.614,119.672,0,0
1480104000,119.672,119.75,119.668,119.714,0,0
1480104300,119.714,119.778,119.693,119.769,0,0
1480104600,119.769,119.786,119.751,119.786,0,0
1480104900,119.786,119.784,119.745,119.771,0,0
1480105200,119.771,119.793,119.76,119.781,0,0
1480105500,119.781,119.8,119.788,119.788,0,0
1480105800,119.788,119.794,119.773,119.773,0,0
1480106100,119.773,119.772,119.76,119.76,0,0
1480106400,119.76,119.759,119.712,119.712,0,0
1480106700,119.712,119.739,119.706,119.732,0,0
1480107000,119.732,119.746,119.704,119.706,0,0
1480107300,119.706,119.808,119.714,119.77,0,0
1480107600,119.77,119.796,119.755,119.755,0,0
1480107900,119.755,119.772,119.738,119.772,0,0
1480108200,119.772,119.782,119.728,119.773,0,0
1480108500,119.773,119.853,119.727,119.817,0,0
1480108800,119.817,119.84,119.773,119.778,0,0
1480109100,119.778,119.824,119.778,119.823,0,0
1480109400,119.823,119.828,119.732,119.81,0,0
1480109700,119.81,119.83,119.714,119.752,0,0
1480110000,119.752,119.814,119.736,119.793,0,0
1480110300,119.793,119.828,119.706,119.767,0,0
1480110600,119.767,119.865,119.742,119.771,0,0
1480110900,119.771,119.962,119.715,119.831,0,0
