time,open,high,low,close,"Pattern Alert",Volume
1477679400,114.976,115.082,114.972,115.046,0,0
1477679700,115.046,115.062,115.012,115.028,0,0
1477680000,115.028,115.063,114.946,114.953,0,0
1477680300,114.953,114.962,114.821,114.894,0,0
1477680600,114.894,114.98,114.897,114.945,0,0
1477680900,114.945,115.018,114.942,114.998,0,0
1477681200,114.998,115.058,114.99,115.025,0,0
1477681500,115.025,115.047,114.994,115.019,0,0
1477681800,115.019,115.03,114.983,114.995,0,0
1477682100,114.995,115.032,114.938,115.01,0,0
1477682400,115.01,115.094,115.004,115.074,0,0
1477682700,115.074,115.144,115.072,115.1,0,0
1477683000,115.1,115.116,115.066,115.082,0,0
1477683300,115.082,115.077,115.026,115.036,0,0
1477683600,115.036,115.048,114.977,115.005,0,0
1477683900,115.005,115.057,114.978,115.029,0,0
1477684200,115.029,115.037,114.982,114.994,0,0
1477684500,114.994,115.024,114.982,115.013,0,0
1477684800,115.013,115.044,114.994,115.04,0,0
1477685100,115.04,115.05,115.037,115.046,0,0
1477685400,115.046,115.084,115.015,115.068,0,0
1477685700,115.068,115.082,115.034,115.064,0,0
1477686000,115.064,115.092,115.05,115.083,0,0
1477686300,115.083,115.08,115.034,115.051,0,0
1477686600,115.051,115.085,115.05,115.071,0,0
1477686900,115.071,115.1,115.068,115.086,0,0
1477687200,115.086,115.116,115.094,115.095,0,0
1477687500,115.095,115.086,115.046,115.076,0,0
1477687800,115.076,115.126,115.064,115.111,0,0
1477688100,115.111,115.118,115.045,115.058,0,0
