time,open,high,low,close,"Pattern Alert",Volume
1479925800,1.24572,1.24648,1.24564,1.24636,0,0
1479926100,1.24636,1.24653,1.24602,1.24643,0,0
1479926400,1.24643,1.24661,1.24575,1.24575,0,0
1479926700,1.24575,1.24578,1.24498,1.24516,0,0
1479927000,1.24516,1.24554,1.24506,1.24543,0,0
1479927300,1.24543,1.24561,1.24482,1.24561,0,0
1479927600,1.24561,1.24626,1.24442,1.2451,0,0
1479927900,1.2451,1.2467,1.24447,1.2461,0,0
1479928200,1.2461,1.24655,1.24518,1.2453,0,0
1479928500,1.2453,1.24634,1.24474,1.24476,0,0
1479928800,1.24476,1.24513,1.24434,1.24454,0,0
1479929100,1.24454,1.24548,1.24448,1.24478,0,0
1479929400,1.24478,1.24485,1.24426,1.24457,0,0
1479929700,1.24457,1.24478,1.24395,1.24452,0,0
1479930000,1.24452,1.24486,1.24438,1.24464,0,0
1479930300,1.24464,1.24524,1.24462,1.2449,0,0
1479930600,1.2449,1.24488,1.24454,1.24463,0,0
1479930900,1.24463,1.24464,1.24384,1.244,0,0
1479931200,1.244,1.24408,1.24314,1.24402,0,0
1479931500,1.24402,1.24434,1.24402,1.24434,0,0
1479931800,1.24434,1.24434,1.2441,1.2442,0,0
1479932100,1.2442,1.2442,1.24374,1.24374,0,0
1479932400,1.24374,1.24449,1.24373,1.24444,0,0
1479932700,1.24444,1.24444,1.24422,1.24424,0,0
1479933000,1.24424,1.2444,1.2442,1.24426,0,0
1479933300,1.24426,1.24434,1.24406,1.24406,0,0
1479933600,1.24406,1.24427,1.24393,1.244,0,0
1479933900,1.244,1.24428,1.2439,1.24401,0,0
1479934200,1.24401,1.2442,1.24396,1.24414,0,0
1479934500,1.24414,1.24417,1.24383,1.24394,0,0
1479934800,1.24394,1.24407,1.24284,1.24373,0,0
1479935100,1.24373,1.24378,1.24328,1.24336,0,0
1479935400,1.24336,1.24369,1.24317,1.24363,0,0
1479935700,1.24363,1.24364,1.24346,1.24358,0,0
1479936000,1.24358,1.24447,1.24353,1.24386,0,0
1479936300,1.24386,1.24427,1.24389,1.24416,0,0
1479936600,1.24416,1.24437,1.2437,1.24378,0,0
1479936900,1.24378,1.24376,1.24336,1.24366,0,0
1479937200,1.24366,1.24431,1.24306,1.24376,0,0
1479937500,1.24376,1.2439,1.24368,1.24375,0,0
1479937800,1.24375,1.24412,1.24366,1.24412,0,0
1479938100,1.24412,1.24445,1.24393,1.24415,0,0
1479938400,1.24415,1.24418,1.24381,1.24407,0,0
1479938700,1.24407,1.24401,1.24344,1.24368,0,0
1479939000,1.24368,1.24368,1.24268,1.24303,0,0
1479939300,1.24303,1.2432,1.24225,1.24286,0,0
1479939600,1.24286,1.24381,1.2428,1.2433,0,0
1479939900,1.2433,1.2433,1.2433,1.2433,0,0
1479940200,1.2433,1.2434,1.24313,1.24313,0,0
1479940500,1.24313,1.24313,1.24313,1.24313,0,0
1479940800,1.24313,1.24329,1.24311,1.24311,0,0
