time,open,high,low,close,"Pattern Alert",Volume
1453746600,1.42485,1.42512,1.42476,1.42488,0,0
1453746900,1.42488,1.42525,1.42488,1.42506,0,0
1453747200,1.42506,1.42503,1.42478,1.42495,0,0
1453747500,1.42495,1.42513,1.42418,1.42436,0,0
1453747800,1.42436,1.42466,1.4244,1.42465,0,0
1453748100,1.42465,1.42536,1.42468,1.42536,0,0
1453748400,1.42536,1.4255,1.42522,1.42546,0,0
1453748700,1.42546,1.4258,1.42551,1.42577,0,0
1453749000,1.42577,1.42594,1.42554,1.4259,0,0
1453749300,1.4259,1.42594,1.42552,1.42582,0,0
1453749600,1.42582,1.42583,1.42555,1.42555,0,0
1453749900,1.42555,1.42646,1.42542,1.4262,0,0
1453750200,1.4262,1.42632,1.42573,1.42584,0,0
1453750500,1.42584,1.42596,1.42584,1.4259,0,0
1453750800,1.4259,1.42598,1.42584,1.42586,0,0
1453751100,1.42586,1.42602,1.42554,1.42555,0,0
1453751400,1.42555,1.42572,1.42547,1.4257,0,0
1453751700,1.4257,1.42584,1.42546,1.4255,0,0
1453752000,1.4255,1.42574,1.42536,1.42574,0,0
1453752300,1.42574,1.42573,1.42502,1.4251,0,0
1453752600,1.4251,1.4257,1.42486,1.42553,0,0
1453752900,1.42553,1.42552,1.42523,1.42542,0,0
1453753200,1.42542,1.42564,1.42514,1.42514,0,0
1453753500,1.42514,1.42526,1.42496,1.42517,0,0
1453753800,1.42517,1.42539,1.42514,1.42536,0,0
1453754100,1.42536,1.42532,1.42476,1.42498,0,0
1453754400,1.42498,1.42536,1.42466,1.42536,0,0
1453754700,1.42536,1.42553,1.42496,1.425,0,0
1453755000,1.425,1.42524,1.42486,1.42488,0,0
1453755300,1.42488,1.42546,1.42483,1.42545,0,0
1453755600,1.42545,1.42558,1.42541,1.42556,0,0
1453755900,1.42556,1.42558,1.4255,1.4255,0,0
1453756200,1.4255,1.42556,1.42535,1.4254,0,0
1453756500,1.4254,1.4254,1.42484,1.42484,0,0
1453756800,1.42484,1.42486,1.42465,1.42466,0,0
1453757100,1.42466,1.42476,1.4245,1.42454,0,0
1453757400,1.42454,1.42466,1.4245,1.42456,0,0
1453757700,1.42456,1.42458,1.42453,1.42454,0,0
1453758000,1.42454,1.42454,1.42454,1.42454,0,0
1453758300,1.42454,1.42466,1.42455,1.42464,0,0
1453758600,1.42464,1.42473,1.42464,1.4247,0,0
1453758900,1.4247,1.4249,1.42468,1.42481,0,0
1453759200,1.42481,1.42484,1.42442,1.42457,0,0
1453759500,1.42457,1.42457,1.424,1.42416,0,0
1453759800,1.42416,1.42459,1.42402,1.42448,0,0
1453760100,1.42448,1.4246,1.42408,1.42458,0,0
1453760400,1.42458,1.42453,1.42408,1.42436,0,0
1453760700,1.42436,1.42441,1.42436,1.42441,0,0
1453761000,1.42441,1.42462,1.42424,1.42452,0,0
1453761300,1.42452,1.42462,1.4236,1.42398,0,0
1453761600,1.42398,1.42551,1.42401,1.4244,0,0
1453761900,1.4244,1.42506,1.4239,1.42432,0,0
