time,open,high,low,close,"Pattern Alert",Volume
1454437800,1.52818,1.52871,1.5278,1.52833,0,0
1454438100,1.52833,1.52956,1.52826,1.52956,0,0
1454438400,1.52956,1.52981,1.52882,1.5289,0,0
1454438700,1.5289,1.53074,1.5289,1.5302,0,0
1454439000,1.5302,1.53095,1.53008,1.53025,0,0
1454439300,1.53025,1.53132,1.52996,1.53112,0,0
1454439600,1.53112,1.53154,1.53014,1.5311,0,0
1454439900,1.5311,1.53256,1.53035,1.53214,0,0
1454440200,1.53214,1.5327,1.53147,1.53147,0,0
1454440500,1.53147,1.53183,1.53053,1.53076,0,0
1454440800,1.53076,1.5321,1.53048,1.53197,0,0
1454441100,1.53197,1.53286,1.53154,1.53253,0,0
1454441400,1.53253,1.53259,1.5318,1.53188,0,0
1454441700,1.53188,1.53202,1.53084,1.5309,0,0
1454442000,1.5309,1.53098,1.53032,1.53054,0,0
1454442300,1.53054,1.53055,1.52924,1.52936,0,0
1454442600,1.52936,1.53014,1.52916,1.53014,0,0
1454442900,1.53014,1.53113,1.53009,1.53082,0,0
1454443200,1.53082,1.531,1.53034,1.53093,0,0
1454443500,1.53093,1.53176,1.53068,1.53174,0,0
1454443800,1.53174,1.53227,1.53154,1.53194,0,0
1454444100,1.53194,1.53195,1.53072,1.53098,0,0
1454444400,1.53098,1.53168,1.53094,1.53134,0,0
1454444700,1.53134,1.5314,1.5302,1.53088,0,0
1454445000,1.53088,1.53144,1.53056,1.53128,0,0
1454445300,1.53128,1.53148,1.5308,1.53132,0,0
1454445600,1.53132,1.5316,1.53058,1.53084,0,0
1454445900,1.53084,1.53142,1.53084,1.53104,0,0
1454446200,1.53104,1.53142,1.53053,1.53054,0,0
1454446500,1.53054,1.53138,1.53037,1.53099,0,0
1454446800,1.53099,1.53144,1.53058,1.53117,0,0
1454447100,1.53117,1.53121,1.5307,1.5309,0,0
1454447400,1.5309,1.53144,1.53047,1.53138,0,0
1454447700,1.53138,1.5314,1.53094,1.53134,0,0
1454448000,1.53134,1.53187,1.53126,1.53184,0,0
1454448300,1.53184,1.53266,1.53178,1.53264,0,0
1454448600,1.53264,1.53314,1.53196,1.53238,0,0
1454448900,1.53238,1.53316,1.53233,1.53302,0,0
1454449200,1.53302,1.5337,1.53276,1.53328,0,0
1454449500,1.53328,1.5334,1.53247,1.5334,0,0
1454449800,1.5334,1.534,1.53312,1.53352,0,0
1454450100,1.53352,1.53476,1.53327,1.53476,0,0
1454450400,1.53476,1.53472,1.5339,1.53415,0,0
1454450700,1.53415,1.53447,1.53398,1.53444,0,0
1454451000,1.53444,1.53446,1.53401,1.53406,0,0
1454451300,1.53406,1.53456,1.53396,1.53442,0,0
1454451600,1.53442,1.53494,1.53438,1.53488,0,0
1454451900,1.53488,1.53491,1.53441,1.53486,0,0
1454452200,1.53486,1.53492,1.53382,1.53426,0,0
1454452500,1.53426,1.5347,1.5336,1.53387,0,0
1454452800,1.53387,1.53503,1.53386,1.53476,0,0
1454453100,1.53476,1.53577,1.53466,1.53532,0,0
