time,open,high,low,close,"Pattern Alert",Volume
1467829800,0.75096,0.7515,0.75094,0.75136,0,0
1467830100,0.75136,0.75169,0.75122,0.75167,0,0
1467830400,0.75167,0.75186,0.75172,0.7518,0,0
1467830700,0.7518,0.75192,0.75155,0.75164,0,0
1467831000,0.75164,0.75168,0.75148,0.75152,0,0
1467831300,0.75152,0.75192,0.75146,0.75178,0,0
1467831600,0.75178,0.75188,0.7517,0.75188,0,0
1467831900,0.75188,0.75188,0.75169,0.75169,0,0
1467832200,0.75169,0.75179,0.75162,0.75166,0,0
1467832500,0.75166,0.7519,0.75144,0.75164,0,0
1467832800,0.75164,0.75188,0.75142,0.75185,0,0
1467833100,0.75185,0.75192,0.75174,0.75178,0,0
1467833400,0.75178,0.75182,0.75162,0.7517,0,0
1467833700,0.7517,0.75178,0.7516,0.75164,0,0
1467834000,0.75164,0.75185,0.75154,0.75174,0,0
1467834300,0.75174,0.7517,0.75154,0.75159,0,0
1467834600,0.75159,0.75168,0.75146,0.75168,0,0
1467834900,0.75168,0.75195,0.75164,0.75195,0,0
1467835200,0.75195,0.75192,0.7517,0.7519,0,0
1467835500,0.7519,0.75192,0.75174,0.75174,0,0
1467835800,0.75174,0.7518,0.75166,0.7518,0,0
1467836100,0.7518,0.75182,0.75174,0.75179,0,0
1467836400,0.75179,0.75183,0.75153,0.75154,0,0
1467836700,0.75154,0.75149,0.75136,0.75137,0,0
1467837000,0.75137,0.7518,0.75143,0.7517,0,0
1467837300,0.7517,0.75166,0.7514,0.7514,0,0
1467837600,0.7514,0.75146,0.7513,0.75144,0,0
1467837900,0.75144,0.75211,0.75145,0.75211,0,0
1467838200,0.75211,0.7529,0.75216,0.75218,0,0
1467838500,0.75218,0.75213,0.75188,0.75203,0,0
1467838800,0.75203,0.7521,0.7521,0.7521,0,0
1467839100,0.7521,0.75212,0.75192,0.75192,0,0
1467839400,0.75192,0.75278,0.75192,0.75248,0,0
1467839700,0.75248,0.75244,0.752,0.752,0,0
1467840000,0.752,0.75221,0.75201,0.75221,0,0
1467840300,0.75221,0.75221,0.75221,0.75221,0,0
1467840600,0.75221,0.75234,0.75156,0.75156,0,0
1467840900,0.75156,0.75166,0.75131,0.75156,0,0
1467841200,0.75156,0.7516,0.75136,0.75146,0,0
1467841500,0.75146,0.75167,0.7515,0.75156,0,0
1467841800,0.75156,0.75165,0.75156,0.75158,0,0
1467842100,0.75158,0.75155,0.7515,0.75154,0,0
1467842400,0.75154,0.75167,0.75148,0.75152,0,0
1467842700,0.75152,0.75158,0.75124,0.75148,0,0
1467843000,0.75148,0.75176,0.75151,0.75169,0,0
1467843300,0.75169,0.75174,0.7514,0.75142,0,0
1467843600,0.75142,0.75164,0.75124,0.75124,0,0
1467843900,0.75124,0.75132,0.75112,0.75126,0,0
1467844200,0.75126,0.7515,0.75129,0.75142,0,0
1467844500,0.75142,0.7517,0.75144,0.7516,0,0
1467844800,0.7516,0.7516,0.75108,0.75108,0,0
1467845100,0.75108,0.75132,0.75104,0.75132,0,0
1467845400,0.75132,0.75128,0.75103,0.75107,0,0
1467845700,0.75107,0.7514,0.7511,0.75133,0,0
1467846000,0.75133,0.75162,0.75129,0.75142,0,0
1467846300,0.75142,0.75152,0.75118,0.75123,0,0
1467846600,0.75123,0.75126,0.75092,0.75094,0,0
1467846900,0.75094,0.75142,0.7509,0.75103,0,0
1467847200,0.75103,0.7511,0.75095,0.75102,0,0
1467847500,0.75102,0.75122,0.75094,0.75104,0,0
1467847800,0.75104,0.75144,0.75096,0.75144,0,0
1467848100,0.75144,0.7514,0.75122,0.75124,0,0
1467848400,0.75124,0.75132,0.75114,0.75123,0,0
1467848700,0.75123,0.75166,0.7512,0.7516,0,0
1467849000,0.7516,0.75172,0.75132,0.7514,0,0
1467849300,0.7514,0.7517,0.75106,0.7514,0,0
1467849600,0.7514,0.75136,0.75106,0.75122,0,0
1467849900,0.75122,0.75214,0.75097,0.75214,0,0
1467850200,0.75214,0.75222,0.75174,0.75196,0,0
1467850500,0.75196,0.75242,0.75201,0.75242,0,0
1467850800,0.75242,0.75284,0.75244,0.75266,0,0
1467851100,0.75266,0.75268,0.75234,0.7526,0,0
1467851400,0.7526,0.75284,0.75238,0.75238,0,0
1467851700,0.75238,0.75264,0.75209,0.75264,0,0
1467852000,0.75264,0.75262,0.75222,0.75244,0,0
1467852300,0.75244,0.7524,0.75174,0.75192,0,0
1467852600,0.75192,0.75222,0.75184,0.75218,0,0
1467852900,0.75218,0.75214,0.75172,0.75208,0,0
1467853200,0.75208,0.75332,0.75204,0.75332,0,0
1467853500,0.75332,0.75374,0.75314,0.75368,0,0
1467853800,0.75368,0.75368,0.75294,0.75316,0,0
1467854100,0.75316,0.75383,0.75322,0.75334,0,0
1467854400,0.75334,0.75354,0.75302,0.75344,0,0
1467854700,0.75344,0.7534,0.75293,0.75294,0,0
1467855000,0.75294,0.7529,0.74805,0.74834,0,0
1467855300,0.74834,0.74854,0.74672,0.74756,0,0
1467855600,0.74756,0.7487,0.74742,0.74806,0,0
1467855900,0.74806,0.75039,0.74802,0.74994,0,0
1467856200,0.74994,0.75,0.74911,0.74914,0,0
1467856500,0.74914,0.74982,0.74918,0.7497,0,0
1467856800,0.7497,0.75014,0.74964,0.7498,0,0
1467857100,0.7498,0.75056,0.74982,0.74996,0,0
1467857400,0.74996,0.75086,0.75,0.75072,0,0
1467857700,0.75072,0.75096,0.75056,0.75072,0,0
1467858000,0.75072,0.75077,0.75018,0.75032,0,0
1467858300,0.75032,0.75076,0.75038,0.75065,0,0
1467858600,0.75065,0.7506,0.75022,0.75056,0,0
1467858900,0.75056,0.75085,0.75044,0.75051,0,0
