time,open,high,low,close,"Pattern Alert",Volume
1471026600,0.76504,0.7651,0.76485,0.76496,0,0
1471026900,0.76496,0.7649,0.76486,0.76486,0,0
1471027200,0.76486,0.76486,0.76486,0.76486,0,0
1471027500,0.76486,0.7648,0.76466,0.76473,0,0
1471027800,0.76473,0.76482,0.76476,0.76476,0,0
1471028100,0.76476,0.76493,0.76476,0.76493,0,0
1471028400,0.76493,0.76503,0.76484,0.76494,0,0
1471028700,0.76494,0.76516,0.76493,0.76516,0,0
1471029000,0.76516,0.76512,0.76487,0.76494,0,0
1471029300,0.76494,0.76527,0.76498,0.76527,0,0
1471029600,0.76527,0.76533,0.7652,0.76521,0,0
1471029900,0.76521,0.76541,0.76514,0.76522,0,0
1471030200,0.76522,0.76533,0.76526,0.76533,0,0
1471030500,0.76533,0.76552,0.76536,0.76552,0,0
1471030800,0.76552,0.76554,0.76546,0.76554,0,0
1471031100,0.76554,0.76552,0.76547,0.76548,0,0
1471031400,0.76548,0.76546,0.76514,0.76514,0,0
1471031700,0.76514,0.76514,0.76504,0.76514,0,0
1471032000,0.76514,0.76517,0.7651,0.76516,0,0
1471032300,0.76516,0.7652,0.76513,0.76513,0,0
1471032600,0.76513,0.7651,0.76502,0.76502,0,0
1471032900,0.76502,0.76507,0.7649,0.7649,0,0
1471033200,0.7649,0.76494,0.76494,0.76494,0,0
1471033500,0.76494,0.7649,0.7648,0.76484,0,0
1471033800,0.76484,0.76482,0.76477,0.76482,0,0
1471034100,0.76482,0.7649,0.76483,0.76485,0,0
1471034400,0.76485,0.76504,0.76476,0.76504,0,0
1471034700,0.76504,0.765,0.76488,0.76492,0,0
1471035000,0.76492,0.76522,0.76497,0.7651,0,0
1471035300,0.7651,0.76514,0.76498,0.76504,0,0
