time,open,high,low,close,"Pattern Alert",Volume
1458585000,1.89574,1.8961,1.89544,1.8961,0,0
1458585300,1.8961,1.8963,1.89539,1.8954,0,0
1458585600,1.8954,1.8956,1.89536,1.89559,0,0
1458585900,1.89559,1.89561,1.89543,1.89554,0,0
1458586200,1.89554,1.89552,1.89473,1.89483,0,0
1458586500,1.89483,1.89495,1.89436,1.89474,0,0
1458586800,1.89474,1.8949,1.89442,1.89466,0,0
1458587100,1.89466,1.89483,1.89446,1.89482,0,0
1458587400,1.89482,1.89536,1.89466,1.89522,0,0
1458587700,1.89522,1.89556,1.89506,1.89524,0,0
1458588000,1.89524,1.8962,1.89518,1.89612,0,0
1458588300,1.89612,1.89672,1.89608,1.89671,0,0
1458588600,1.89671,1.8973,1.89662,1.89684,0,0
1458588900,1.89684,1.89686,1.89568,1.89568,0,0
1458589200,1.89568,1.896,1.89546,1.89589,0,0
1458589500,1.89589,1.89615,1.89541,1.89576,0,0
1458589800,1.89576,1.89612,1.89566,1.89566,0,0
1458590100,1.89566,1.8962,1.89544,1.89577,0,0
1458590400,1.89577,1.8959,1.89522,1.89548,0,0
1458590700,1.89548,1.89604,1.8955,1.8959,0,0
1458591000,1.8959,1.89622,1.8959,1.89617,0,0
1458591300,1.89617,1.89686,1.89616,1.89631,0,0
1458591600,1.89631,1.8964,1.89629,1.89634,0,0
1458591900,1.89634,1.89634,1.89598,1.89614,0,0
1458592200,1.89614,1.89614,1.89573,1.89574,0,0
1458592500,1.89574,1.89632,1.89553,1.8963,0,0
1458592800,1.8963,1.89646,1.8962,1.89628,0,0
1458593100,1.89628,1.89671,1.89618,1.89668,0,0
1458593400,1.89668,1.89708,1.89656,1.89656,0,0
1458593700,1.89656,1.89656,1.89605,1.89619,0,0
1458594000,1.89619,1.89668,1.8961,1.8961,0,0
1458594300,1.8961,1.89626,1.89604,1.89612,0,0
1458594600,1.89612,1.89656,1.896,1.89632,0,0
1458594900,1.89632,1.89674,1.89613,1.89669,0,0
1458595200,1.89669,1.89677,1.89661,1.89675,0,0
1458595500,1.89675,1.89694,1.89674,1.89683,0,0
1458595800,1.89683,1.89726,1.89603,1.89659,0,0
1458596100,1.89659,1.8968,1.89624,1.89626,0,0
1458596400,1.89626,1.89648,1.89558,1.89593,0,0
1458596700,1.89593,1.89589,1.89538,1.89541,0,0
1458597000,1.89541,1.89638,1.8953,1.8962,0,0
1458597300,1.8962,1.8962,1.8953,1.89544,0,0
1458597600,1.89544,1.89588,1.8953,1.89576,0,0
1458597900,1.89576,1.89577,1.89532,1.89532,0,0
1458598200,1.89532,1.89545,1.89484,1.89492,0,0
1458598500,1.89492,1.89514,1.89459,1.89483,0,0
1458598800,1.89483,1.89545,1.89454,1.89542,0,0
1458599100,1.89542,1.89548,1.89514,1.89548,0,0
1458599400,1.89548,1.89559,1.89532,1.89533,0,0
1458599700,1.89533,1.89632,1.89528,1.89626,0,0
1458600000,1.89626,1.89628,1.89566,1.89582,0,0
1458600300,1.89582,1.89628,1.8954,1.89628,0,0
1458600600,1.89628,1.89628,1.8953,1.8958,0,0
1458600900,1.8958,1.89608,1.89523,1.89558,0,0
1458601200,1.89558,1.8961,1.89523,1.89543,0,0
1458601500,1.89543,1.89586,1.89534,1.89562,0,0
1458601800,1.89562,1.89654,1.89558,1.89591,0,0
1458602100,1.89591,1.89644,1.89588,1.89618,0,0
1458602400,1.89618,1.89682,1.89606,1.89682,0,0
1458602700,1.89682,1.89762,1.89684,1.89754,0,0
1458603000,1.89754,1.89758,1.89674,1.89685,0,0
1458603300,1.89685,1.89722,1.89687,1.89713,0,0
1458603600,1.89713,1.89714,1.8963,1.89674,0,0
1458603900,1.89674,1.89824,1.89647,1.89821,0,0
1458604200,1.89821,1.8983,1.89786,1.89796,0,0
1458604500,1.89796,1.89808,1.89758,1.89798,0,0
1458604800,1.89798,1.898,1.89722,1.89725,0,0
1458605100,1.89725,1.89742,1.89696,1.89718,0,0
1458605400,1.89718,1.89768,1.897,1.89718,0,0
1458605700,1.89718,1.89824,1.8971,1.89806,0,0
1458606000,1.89806,1.89816,1.89713,1.89782,0,0
1458606300,1.89782,1.8984,1.89756,1.89763,0,0
1458606600,1.89763,1.89872,1.8974,1.89872,0,0
1458606900,1.89872,1.89886,1.89802,1.89802,0,0
1458607200,1.89802,1.89852,1.89766,1.89812,0,0
1458607500,1.89812,1.89844,1.89782,1.89844,0,0
1458607800,1.89844,1.89908,1.89784,1.8982,0,0
1458608100,1.8982,1.89866,1.89757,1.89809,0,0
1458608400,1.89809,1.89852,1.89754,1.89828,0,0
1458608700,1.89828,1.89851,1.8978,1.89824,0,0
1458609000,1.89824,1.89853,1.8976,1.8976,0,0
1458609300,1.8976,1.89945,1.89748,1.89926,0,0
1458609600,1.89926,1.89926,1.89809,1.89832,0,0
1458609900,1.89832,1.89859,1.89796,1.89849,0,0
1458610200,1.89849,1.89857,1.8979,1.89815,0,0
1458610500,1.89815,1.89866,1.89768,1.89796,0,0
1458610800,1.89796,1.89804,1.89718,1.89718,0,0
1458611100,1.89718,1.898,1.89718,1.898,0,0
1458611400,1.898,1.8984,1.89703,1.89724,0,0
1458611700,1.89724,1.89723,1.89676,1.89677,0,0
1458612000,1.89677,1.89706,1.89633,1.89641,0,0
1458612300,1.89641,1.89648,1.8959,1.89634,0,0
1458612600,1.89634,1.89746,1.89621,1.89744,0,0
1458612900,1.89744,1.89748,1.8969,1.89715,0,0
1458613200,1.89715,1.89788,1.89714,1.89746,0,0
1458613500,1.89746,1.8976,1.8968,1.89694,0,0
1458613800,1.89694,1.89714,1.89526,1.89547,0,0
1458614100,1.89547,1.89578,1.89473,1.89538,0,0
1458614400,1.89538,1.89544,1.89494,1.89508,0,0
1458614700,1.89508,1.89512,1.89372,1.8943,0,0
1458615000,1.8943,1.89527,1.89415,1.89506,0,0
1458615300,1.89506,1.89542,1.89486,1.89488,0,0
1458615600,1.89488,1.89496,1.89407,1.89414,0,0
1458615900,1.89414,1.89492,1.89414,1.89475,0,0
1458616200,1.89475,1.8949,1.89389,1.89402,0,0
1458616500,1.89402,1.89468,1.89358,1.89468,0,0
1458616800,1.89468,1.89512,1.89422,1.89479,0,0
1458617100,1.89479,1.89539,1.89464,1.8953,0,0
1458617400,1.8953,1.89566,1.8951,1.8951,0,0
1458617700,1.8951,1.89531,1.89462,1.89466,0,0
1458618000,1.89466,1.89524,1.89463,1.89524,0,0
1458618300,1.89524,1.89527,1.89466,1.8949,0,0
1458618600,1.8949,1.89514,1.89451,1.89451,0,0
