time,open,high,low,close,"Pattern Alert",Volume
1476046800,0.74498,0.74552,0.74447,0.74506,0,0
1476047100,0.74506,0.74548,0.74419,0.74422,0,0
1476047400,0.74422,0.74434,0.7437,0.74434,0,0
1476047700,0.74434,0.74441,0.7442,0.74422,0,0
1476048000,0.74422,0.74439,0.7436,0.74369,0,0
1476048300,0.74369,0.74372,0.74354,0.74367,0,0
1476048600,0.74367,0.74379,0.74335,0.74342,0,0
1476048900,0.74342,0.74368,0.74282,0.74301,0,0
1476049200,0.74301,0.74336,0.74276,0.74316,0,0
1476049500,0.74316,0.74346,0.74287,0.74306,0,0
1476049800,0.74306,0.74341,0.74276,0.74321,0,0
1476050100,0.74321,0.7434,0.74278,0.74288,0,0
1476050400,0.74288,0.74351,0.74272,0.7432,0,0
1476050700,0.7432,0.74325,0.74292,0.74316,0,0
1476051000,0.74316,0.74332,0.74306,0.7433,0,0
1476051300,0.7433,0.74342,0.74318,0.7433,0,0
1476051600,0.7433,0.74332,0.74296,0.74296,0,0
1476051900,0.74296,0.74297,0.74282,0.74286,0,0
1476052200,0.74286,0.74293,0.7427,0.7427,0,0
1476052500,0.7427,0.74302,0.74272,0.74302,0,0
1476052800,0.74302,0.74299,0.74293,0.74296,0,0
1476053100,0.74296,0.74298,0.74292,0.74292,0,0
1476053400,0.74292,0.74308,0.74296,0.74308,0,0
1476053700,0.74308,0.74312,0.74284,0.74284,0,0
1476054000,0.74284,0.7429,0.74264,0.7428,0,0
1476054300,0.7428,0.74306,0.74274,0.74306,0,0
1476054600,0.74306,0.7431,0.7429,0.74297,0,0
1476054900,0.74297,0.74302,0.74277,0.74291,0,0
1476055200,0.74291,0.74296,0.74268,0.7429,0,0
1476055500,0.7429,0.74306,0.74272,0.74301,0,0
1476055800,0.74301,0.74308,0.74278,0.74282,0,0
1476056100,0.74282,0.74302,0.74276,0.74276,0,0
1476056400,0.74276,0.74304,0.74278,0.74292,0,0
1476056700,0.74292,0.74294,0.74283,0.74293,0,0
1476057000,0.74293,0.74308,0.74292,0.74302,0,0
1476057300,0.74302,0.74312,0.74293,0.74308,0,0
1476057600,0.74308,0.74312,0.7428,0.74284,0,0
1476057900,0.74284,0.74285,0.74263,0.74282,0,0
1476058200,0.74282,0.74282,0.74248,0.74252,0,0
1476058500,0.74252,0.74265,0.74248,0.74248,0,0
1476058800,0.74248,0.74252,0.74222,0.74244,0,0
1476059100,0.74244,0.74276,0.74248,0.74254,0,0
1476059400,0.74254,0.74286,0.74259,0.74286,0,0
1476059700,0.74286,0.74296,0.7428,0.7428,0,0
1476060000,0.7428,0.74286,0.74262,0.7427,0,0
1476060300,0.7427,0.74284,0.74258,0.74263,0,0
1476060600,0.74263,0.74282,0.74259,0.74274,0,0
