time,open,high,low,close,"Pattern Alert",Volume
1469394000,0.97962,0.97962,0.97858,0.97952,0,0
1469394300,0.97952,0.98017,0.97882,0.98017,0,0
1469394600,0.98017,0.98023,0.98017,0.98023,0,0
1469394900,0.98023,0.98031,0.98031,0.98031,0,0
1469395200,0.98031,0.98031,0.98031,0.98031,0,0
1469395500,0.98031,0.98053,0.98035,0.98043,0,0
1469395800,0.98043,0.98068,0.98051,0.98068,0,0
1469396100,0.98068,0.98068,0.9805,0.98054,0,0
1469396400,0.98054,0.98058,0.98035,0.98046,0,0
1469396700,0.98046,0.98058,0.98044,0.98054,0,0
1469397000,0.98054,0.98092,0.98056,0.98092,0,0
1469397300,0.98092,0.98091,0.98079,0.98082,0,0
1469397600,0.98082,0.9815,0.98062,0.9813,0,0
1469397900,0.9813,0.98128,0.98098,0.98099,0,0
1469398200,0.98099,0.98128,0.98082,0.98083,0,0
1469398500,0.98083,0.98107,0.98062,0.98071,0,0
1469398800,0.98071,0.98106,0.98023,0.9803,0,0
1469399100,0.9803,0.98118,0.98011,0.98106,0,0
1469399400,0.98106,0.98119,0.9809,0.98114,0,0
1469399700,0.98114,0.9815,0.9811,0.98136,0,0
1469400000,0.98136,0.98138,0.98083,0.98084,0,0
1469400300,0.98084,0.98102,0.98075,0.9808,0,0
1469400600,0.9808,0.98088,0.98047,0.98047,0,0
1469400900,0.98047,0.98054,0.9803,0.98052,0,0
1469401200,0.98052,0.98075,0.98021,0.98059,0,0
1469401500,0.98059,0.98074,0.98042,0.98072,0,0
1469401800,0.98072,0.98113,0.98074,0.9811,0,0
1469402100,0.9811,0.98112,0.9809,0.98108,0,0
1469402400,0.98108,0.98128,0.98098,0.9812,0,0
1469402700,0.9812,0.9814,0.98109,0.9814,0,0
1469403000,0.9814,0.98138,0.9809,0.98106,0,0
1469403300,0.98106,0.98148,0.98096,0.98137,0,0
1469403600,0.98137,0.98172,0.98132,0.9817,0,0
1469403900,0.9817,0.98206,0.98164,0.98206,0,0
1469404200,0.98206,0.98209,0.98192,0.98196,0,0
1469404500,0.98196,0.982,0.98168,0.98176,0,0
1469404800,0.98176,0.98184,0.98128,0.98129,0,0
1469405100,0.98129,0.98186,0.98125,0.9818,0,0
1469405400,0.9818,0.98201,0.98175,0.98185,0,0
1469405700,0.98185,0.9819,0.98158,0.9818,0,0
1469406000,0.9818,0.98182,0.98138,0.98141,0,0
1469406300,0.98141,0.98151,0.98126,0.9815,0,0
1469406600,0.9815,0.98158,0.98128,0.98147,0,0
1469406900,0.98147,0.9815,0.9812,0.98138,0,0
1469407200,0.98138,0.98144,0.98102,0.98126,0,0
1469407500,0.98126,0.98129,0.981,0.98118,0,0
1469407800,0.98118,0.98136,0.98116,0.98116,0,0
1469408100,0.98116,0.98114,0.98052,0.98082,0,0
1469408400,0.98082,0.98117,0.98036,0.98115,0,0
1469408700,0.98115,0.98158,0.98102,0.98136,0,0
1469409000,0.98136,0.98163,0.9812,0.9812,0,0
1469409300,0.9812,0.98188,0.98106,0.98169,0,0
1469409600,0.98169,0.98191,0.98155,0.9817,0,0
1469409900,0.9817,0.98222,0.9817,0.98192,0,0
1469410200,0.98192,0.98198,0.98172,0.98174,0,0
1469410500,0.98174,0.98204,0.98168,0.98182,0,0
1469410800,0.98182,0.98199,0.98167,0.98188,0,0
1469411100,0.98188,0.98188,0.98156,0.98181,0,0
1469411400,0.98181,0.98251,0.98174,0.98243,0,0
1469411700,0.98243,0.98257,0.9823,0.98242,0,0
1469412000,0.98242,0.98244,0.98196,0.98202,0,0
1469412300,0.98202,0.98241,0.98188,0.98198,0,0
1469412600,0.98198,0.98242,0.9819,0.98228,0,0
1469412900,0.98228,0.98234,0.9818,0.982,0,0
1469413200,0.982,0.98198,0.98165,0.98172,0,0
1469413500,0.98172,0.98207,0.98175,0.98178,0,0
1469413800,0.98178,0.98205,0.98168,0.9819,0,0
1469414100,0.9819,0.98222,0.9819,0.98222,0,0
1469414400,0.98222,0.98237,0.9821,0.98226,0,0
1469414700,0.98226,0.9825,0.98196,0.98224,0,0
1469415000,0.98224,0.98234,0.982,0.98206,0,0
1469415300,0.98206,0.9824,0.98206,0.98238,0,0
1469415600,0.98238,0.98238,0.98206,0.98206,0,0
1469415900,0.98206,0.98214,0.982,0.98208,0,0
1469416200,0.98208,0.98208,0.98178,0.9818,0,0
1469416500,0.9818,0.98205,0.98176,0.98191,0,0
1469416800,0.98191,0.98197,0.98184,0.98187,0,0
1469417100,0.98187,0.98205,0.98183,0.98196,0,0
1469417400,0.98196,0.982,0.9817,0.982,0,0
1469417700,0.982,0.98248,0.982,0.98247,0,0
1469418000,0.98247,0.98246,0.98178,0.98178,0,0
1469418300,0.98178,0.98206,0.98178,0.98197,0,0
1469418600,0.98197,0.98217,0.9818,0.9818,0,0
1469418900,0.9818,0.98186,0.98158,0.98168,0,0
1469419200,0.98168,0.98182,0.98165,0.98178,0,0
1469419500,0.98178,0.98178,0.98166,0.9817,0,0
1469419800,0.9817,0.9818,0.98166,0.98178,0,0
1469420100,0.98178,0.98184,0.98174,0.98178,0,0
1469420400,0.98178,0.9818,0.9817,0.98173,0,0
1469420700,0.98173,0.98173,0.98158,0.98165,0,0
1469421000,0.98165,0.98168,0.98152,0.98154,0,0
1469421300,0.98154,0.98156,0.98137,0.98144,0,0
1469421600,0.98144,0.98186,0.98132,0.98182,0,0
1469421900,0.98182,0.98183,0.98174,0.98178,0,0
1469422200,0.98178,0.98192,0.98172,0.98188,0,0
1469422500,0.98188,0.98192,0.98182,0.98191,0,0
1469422800,0.98191,0.98232,0.98192,0.98223,0,0
1469423100,0.98223,0.9823,0.98216,0.98216,0,0
1469423400,0.98216,0.9823,0.98213,0.98222,0,0
1469423700,0.98222,0.98248,0.98212,0.98245,0,0
1469424000,0.98245,0.98244,0.9822,0.98228,0,0
1469424300,0.98228,0.9825,0.9823,0.98246,0,0
1469424600,0.98246,0.98251,0.98239,0.98242,0,0
1469424900,0.98242,0.98264,0.9824,0.98256,0,0
1469425200,0.98256,0.98278,0.98246,0.98266,0,0
1469425500,0.98266,0.98328,0.98266,0.98325,0,0
1469425800,0.98325,0.98332,0.98312,0.98323,0,0
1469426100,0.98323,0.98336,0.98314,0.9832,0,0
1469426400,0.9832,0.98328,0.98288,0.98299,0,0
1469426700,0.98299,0.98337,0.98292,0.983,0,0
1469427000,0.983,0.98346,0.98292,0.98338,0,0
1469427300,0.98338,0.9836,0.98326,0.98344,0,0
1469427600,0.98344,0.9837,0.9833,0.98365,0,0
1469427900,0.98365,0.98368,0.98342,0.98356,0,0
1469428200,0.98356,0.98392,0.98355,0.98388,0,0
1469428500,0.98388,0.9841,0.9837,0.98384,0,0
1469428800,0.98384,0.98382,0.98336,0.9834,0,0
1469429100,0.9834,0.9835,0.9833,0.98332,0,0
1469429400,0.98332,0.98337,0.98304,0.98337,0,0
1469429700,0.98337,0.98385,0.98332,0.98384,0,0
1469430000,0.98384,0.98397,0.98364,0.98368,0,0
1469430300,0.98368,0.98375,0.98344,0.98372,0,0
1469430600,0.98372,0.98402,0.98356,0.98391,0,0
1469430900,0.98391,0.98394,0.98369,0.98373,0,0
1469431200,0.98373,0.98388,0.98358,0.9837,0,0
1469431500,0.9837,0.98411,0.9835,0.98401,0,0
1469431800,0.98401,0.98434,0.98394,0.9843,0,0
1469432100,0.9843,0.98456,0.98398,0.98406,0,0
1469432400,0.98406,0.98476,0.98402,0.98474,0,0
1469432700,0.98474,0.98503,0.98439,0.98442,0,0
1469433000,0.98442,0.98447,0.98416,0.98434,0,0
1469433300,0.98434,0.98468,0.98425,0.98425,0,0
1469433600,0.98425,0.9847,0.98418,0.98424,0,0
1469433900,0.98424,0.98452,0.98412,0.98452,0,0
1469434200,0.98452,0.98468,0.98446,0.98452,0,0
1469434500,0.98452,0.98471,0.98439,0.98466,0,0
1469434800,0.98466,0.98496,0.98462,0.98496,0,0
1469435100,0.98496,0.98524,0.9849,0.98514,0,0
1469435400,0.98514,0.98514,0.98474,0.98485,0,0
1469435700,0.98485,0.98508,0.98472,0.98472,0,0
1469436000,0.98472,0.98506,0.98475,0.98501,0,0
1469436300,0.98501,0.98536,0.985,0.98534,0,0
1469436600,0.98534,0.98537,0.98507,0.98534,0,0
1469436900,0.98534,0.98542,0.98507,0.98518,0,0
1469437200,0.98518,0.9856,0.98512,0.98547,0,0
1469437500,0.98547,0.98552,0.98528,0.98545,0,0
1469437800,0.98545,0.98579,0.9853,0.98574,0,0
1469438100,0.98574,0.98611,0.9857,0.98598,0,0
1469438400,0.98598,0.9863,0.98591,0.9863,0,0
1469438700,0.9863,0.98633,0.9858,0.98584,0,0
1469439000,0.98584,0.98587,0.9855,0.98554,0,0
1469439300,0.98554,0.98574,0.98552,0.98565,0,0
1469439600,0.98565,0.98614,0.98559,0.98605,0,0
1469439900,0.98605,0.98616,0.98578,0.98587,0,0
1469440200,0.98587,0.98604,0.98574,0.9859,0,0
1469440500,0.9859,0.98605,0.98548,0.98553,0,0
1469440800,0.98553,0.98568,0.98542,0.98548,0,0
1469441100,0.98548,0.98553,0.98519,0.98546,0,0
1469441400,0.98546,0.98558,0.98536,0.98544,0,0
1469441700,0.98544,0.9855,0.9852,0.98528,0,0
1469442000,0.98528,0.98549,0.98512,0.98549,0,0
1469442300,0.98549,0.98578,0.98542,0.9857,0,0
1469442600,0.9857,0.98601,0.98563,0.98586,0,0
1469442900,0.98586,0.98586,0.98566,0.98576,0,0
1469443200,0.98576,0.9858,0.98566,0.98578,0,0
1469443500,0.98578,0.986,0.9857,0.98596,0,0
1469443800,0.98596,0.98606,0.98576,0.98576,0,0
1469444100,0.98576,0.9859,0.98558,0.98568,0,0
1469444400,0.98568,0.9857,0.98548,0.98563,0,0
1469444700,0.98563,0.98566,0.9854,0.98542,0,0
1469445000,0.98542,0.98553,0.98536,0.98536,0,0
1469445300,0.98536,0.98551,0.98526,0.9853,0,0
1469445600,0.9853,0.9856,0.98528,0.98552,0,0
1469445900,0.98552,0.98573,0.9855,0.98552,0,0
1469446200,0.98552,0.98566,0.98548,0.98562,0,0
1469446500,0.98562,0.98568,0.98546,0.9855,0,0
1469446800,0.9855,0.98568,0.98539,0.98558,0,0
1469447100,0.98558,0.98568,0.98538,0.9854,0,0
1469447400,0.9854,0.98576,0.9854,0.98575,0,0
1469447700,0.98575,0.98608,0.98576,0.98604,0,0
1469448000,0.98604,0.98613,0.98588,0.98602,0,0
1469448300,0.98602,0.98634,0.98586,0.98616,0,0
1469448600,0.98616,0.98642,0.98614,0.98634,0,0
1469448900,0.98634,0.98668,0.98616,0.98658,0,0
1469449200,0.98658,0.98698,0.98633,0.98641,0,0
1469449500,0.98641,0.98681,0.98629,0.98657,0,0
1469449800,0.98657,0.98748,0.98656,0.98738,0,0
1469450100,0.98738,0.98752,0.98704,0.98712,0,0
1469450400,0.98712,0.98757,0.98708,0.98724,0,0
1469450700,0.98724,0.98738,0.9863,0.98662,0,0
1469451000,0.98662,0.98663,0.98617,0.98663,0,0
1469451300,0.98663,0.98664,0.98595,0.98597,0,0
1469451600,0.98597,0.98616,0.98577,0.98595,0,0
1469451900,0.98595,0.98624,0.98578,0.98599,0,0
1469452200,0.98599,0.98649,0.98578,0.98647,0,0
1469452500,0.98647,0.98697,0.98645,0.98678,0,0
1469452800,0.98678,0.98692,0.98663,0.98678,0,0
1469453100,0.98678,0.98726,0.98679,0.98698,0,0
1469453400,0.98698,0.98706,0.98598,0.98602,0,0
