time,open,high,low,close,"Pattern Alert",Volume
1479679200,1.66611,1.66741,1.66611,1.66659,0,0
1479679500,1.66659,1.66717,1.66671,1.66717,0,0
1479679800,1.66717,1.66748,1.66723,1.66726,0,0
1479680100,1.66726,1.66826,1.66709,1.66801,0,0
1479680400,1.66801,1.66839,1.6679,1.668,0,0
1479680700,1.668,1.66799,1.66786,1.66789,0,0
1479681000,1.66789,1.66799,1.66738,1.66754,0,0
1479681300,1.66754,1.668,1.66754,1.66766,0,0
1479681600,1.66766,1.66855,1.66726,1.66728,0,0
1479681900,1.66728,1.6677,1.66673,1.66763,0,0
1479682200,1.66763,1.66768,1.66746,1.66763,0,0
1479682500,1.66763,1.66801,1.66762,1.66792,0,0
1479682800,1.66792,1.66792,1.66712,1.66714,0,0
1479683100,1.66714,1.66747,1.66703,1.66738,0,0
1479683400,1.66738,1.66743,1.66668,1.66688,0,0
1479683700,1.66688,1.6671,1.66534,1.66598,0,0
1479684000,1.66598,1.66617,1.66489,1.66504,0,0
1479684300,1.66504,1.66516,1.66408,1.6644,0,0
1479684600,1.6644,1.66524,1.66436,1.66506,0,0
1479684900,1.66506,1.66515,1.66444,1.66497,0,0
1479685200,1.66497,1.66519,1.66471,1.66504,0,0
1479685500,1.66504,1.66548,1.66472,1.66538,0,0
1479685800,1.66538,1.6654,1.66504,1.66518,0,0
1479686100,1.66518,1.66532,1.66466,1.66486,0,0
1479686400,1.66486,1.66557,1.66422,1.66507,0,0
1479686700,1.66507,1.66538,1.6647,1.66489,0,0
1479687000,1.66489,1.66608,1.66489,1.66584,0,0
1479687300,1.66584,1.66613,1.66566,1.66597,0,0
1479687600,1.66597,1.66696,1.6658,1.66664,0,0
1479687900,1.66664,1.66674,1.66518,1.6657,0,0
1479688200,1.6657,1.66622,1.66529,1.6654,0,0
1479688500,1.6654,1.66558,1.66424,1.66535,0,0
1479688800,1.66535,1.66598,1.66516,1.66566,0,0
1479689100,1.66566,1.66588,1.66494,1.66525,0,0
1479689400,1.66525,1.6655,1.66468,1.66514,0,0
1479689700,1.66514,1.66646,1.66452,1.66486,0,0
1479690000,1.66486,1.66545,1.66449,1.66459,0,0
1479690300,1.66459,1.66534,1.66436,1.66505,0,0
1479690600,1.66505,1.66582,1.66502,1.66574,0,0
1479690900,1.66574,1.66574,1.66448,1.66462,0,0
1479691200,1.66462,1.66514,1.66435,1.66448,0,0
1479691500,1.66448,1.66504,1.66444,1.66482,0,0
1479691800,1.66482,1.66497,1.66417,1.66492,0,0
