time,open,high,low,close,"Pattern Alert",Volume
1479753000,1.34352,1.34378,1.34313,1.34314,0,0
1479753300,1.34314,1.34343,1.34306,1.34331,0,0
1479753600,1.34331,1.34354,1.34328,1.34336,0,0
1479753900,1.34336,1.34436,1.34336,1.34432,0,0
1479754200,1.34432,1.34432,1.34366,1.34396,0,0
1479754500,1.34396,1.344,1.34375,1.34397,0,0
1479754800,1.34397,1.34444,1.34394,1.34442,0,0
1479755100,1.34442,1.34439,1.34378,1.34416,0,0
1479755400,1.34416,1.34424,1.34384,1.34404,0,0
1479755700,1.34404,1.3441,1.34388,1.34396,0,0
1479756000,1.34396,1.34406,1.34386,1.344,0,0
1479756300,1.344,1.34412,1.34376,1.34392,0,0
1479756600,1.34392,1.34412,1.34384,1.34386,0,0
1479756900,1.34386,1.34404,1.34391,1.34396,0,0
1479757200,1.34396,1.34402,1.34386,1.34388,0,0
1479757500,1.34388,1.34388,1.34352,1.34352,0,0
1479757800,1.34352,1.3435,1.34314,1.34331,0,0
1479758100,1.34331,1.34344,1.34254,1.34262,0,0
1479758400,1.34262,1.34272,1.34214,1.34236,0,0
1479758700,1.34236,1.34236,1.34204,1.34206,0,0
1479759000,1.34206,1.34224,1.34204,1.34208,0,0
1479759300,1.34208,1.34207,1.34172,1.34184,0,0
1479759600,1.34184,1.34211,1.34161,1.34205,0,0
1479759900,1.34205,1.34209,1.3419,1.34202,0,0
1479760200,1.34202,1.34215,1.34194,1.34196,0,0
1479760500,1.34196,1.3421,1.34194,1.34206,0,0
1479760800,1.34206,1.34229,1.34165,1.34178,0,0
1479761100,1.34178,1.34216,1.34169,1.34212,0,0
1479761400,1.34212,1.34212,1.34166,1.34176,0,0
1479761700,1.34176,1.34186,1.34114,1.34136,0,0
1479762000,1.34136,1.34136,1.34104,1.3411,0,0
1479762300,1.3411,1.34162,1.34087,1.34118,0,0
1479762600,1.34118,1.34152,1.34106,1.34107,0,0
1479762900,1.34107,1.34151,1.3405,1.34146,0,0
1479763200,1.34146,1.34176,1.34134,1.3417,0,0
1479763500,1.3417,1.34199,1.34168,1.3419,0,0
1479763800,1.3419,1.34204,1.34156,1.34172,0,0
1479764100,1.34172,1.34172,1.34141,1.3417,0,0
1479764400,1.3417,1.3421,1.34144,1.34208,0,0
1479764700,1.34208,1.3424,1.34182,1.34239,0,0
1479765000,1.34239,1.34252,1.34219,1.34242,0,0
1479765300,1.34242,1.34246,1.34184,1.34184,0,0
1479765600,1.34184,1.34231,1.34184,1.34216,0,0
1479765900,1.34216,1.34242,1.3418,1.3418,0,0
1479766200,1.3418,1.34196,1.34184,1.34184,0,0
1479766500,1.34184,1.34181,1.34176,1.34178,0,0
1479766800,1.34178,1.34174,1.34174,1.34174,0,0
1479767100,1.34174,1.34178,1.34166,1.34176,0,0
1479767400,1.34176,1.34177,1.34162,1.34164,0,0
1479767700,1.34164,1.34164,1.34156,1.34156,0,0
1479768000,1.34156,1.34186,1.34155,1.3418,0,0
1479768300,1.3418,1.34196,1.34184,1.34196,0,0
1479768600,1.34196,1.34203,1.34199,1.342,0,0
1479768900,1.342,1.34223,1.34196,1.34217,0,0
1479769200,1.34217,1.3424,1.34212,1.34214,0,0
1479769500,1.34214,1.34216,1.34168,1.3419,0,0
1479769800,1.3419,1.34198,1.34156,1.34168,0,0
1479770100,1.34168,1.34186,1.34162,1.34172,0,0
1479770400,1.34172,1.34192,1.34163,1.34164,0,0
1479770700,1.34164,1.34174,1.34152,1.34153,0,0
1479771000,1.34153,1.34148,1.34128,1.34136,0,0
1479771300,1.34136,1.34142,1.34118,1.34124,0,0
1479771600,1.34124,1.34127,1.34104,1.34104,0,0
1479771900,1.34104,1.34115,1.34098,1.34104,0,0
1479772200,1.34104,1.34116,1.34103,1.34106,0,0
1479772500,1.34106,1.34115,1.34098,1.3411,0,0
1479772800,1.3411,1.34124,1.34108,1.34114,0,0
1479773100,1.34114,1.3412,1.34104,1.34109,0,0
1479773400,1.34109,1.34111,1.34096,1.34103,0,0
1479773700,1.34103,1.34113,1.34103,1.34109,0,0
1479774000,1.34109,1.34116,1.34061,1.34066,0,0
1479774300,1.34066,1.34066,1.3404,1.34057,0,0
1479774600,1.34057,1.34086,1.3405,1.34072,0,0
1479774900,1.34072,1.3409,1.34058,1.34058,0,0
1479775200,1.34058,1.34053,1.34028,1.34044,0,0
1479775500,1.34044,1.34073,1.34044,1.34063,0,0
1479775800,1.34063,1.34072,1.34044,1.34053,0,0
1479776100,1.34053,1.34074,1.34033,1.34033,0,0
1479776400,1.34033,1.34042,1.3401,1.34026,0,0
1479776700,1.34026,1.34064,1.34024,1.3404,0,0
1479777000,1.3404,1.34047,1.34016,1.34016,0,0
1479777300,1.34016,1.34014,1.3399,1.33993,0,0
1479777600,1.33993,1.34002,1.3397,1.33996,0,0
1479777900,1.33996,1.33998,1.33985,1.33996,0,0
1479778200,1.33996,1.3401,1.33988,1.33988,0,0
1479778500,1.33988,1.33992,1.33978,1.33991,0,0
1479778800,1.33991,1.34009,1.33988,1.34001,0,0
1479779100,1.34001,1.34002,1.33988,1.33997,0,0
1479779400,1.33997,1.34032,1.33997,1.34025,0,0
1479779700,1.34025,1.34072,1.34021,1.3405,0,0
1479780000,1.3405,1.34064,1.34021,1.34062,0,0
1479780300,1.34062,1.3408,1.3404,1.34062,0,0
1479780600,1.34062,1.34103,1.34058,1.34091,0,0
1479780900,1.34091,1.3412,1.34094,1.34116,0,0
1479781200,1.34116,1.34152,1.3411,1.34142,0,0
1479781500,1.34142,1.34152,1.34124,1.34128,0,0
1479781800,1.34128,1.3414,1.34114,1.34114,0,0
1479782100,1.34114,1.34113,1.34053,1.34058,0,0
1479782400,1.34058,1.34062,1.34019,1.34031,0,0
1479782700,1.34031,1.34048,1.34016,1.3402,0,0
1479783000,1.3402,1.34044,1.3402,1.34038,0,0
1479783300,1.34038,1.34048,1.3402,1.34048,0,0
1479783600,1.34048,1.34066,1.34048,1.34058,0,0
1479783900,1.34058,1.34054,1.34022,1.3404,0,0
1479784200,1.3404,1.34044,1.34024,1.34029,0,0
1479784500,1.34029,1.34052,1.34022,1.34044,0,0
1479784800,1.34044,1.34067,1.3404,1.3405,0,0
1479785100,1.3405,1.3406,1.34014,1.34014,0,0
1479785400,1.34014,1.34026,1.34006,1.34008,0,0
1479785700,1.34008,1.34014,1.33975,1.33978,0,0
1479786000,1.33978,1.34009,1.3396,1.34,0,0
1479786300,1.34,1.34052,1.33992,1.34052,0,0
1479786600,1.34052,1.34052,1.34012,1.3404,0,0
1479786900,1.3404,1.34063,1.34024,1.34044,0,0
1479787200,1.34044,1.3405,1.34034,1.34038,0,0
1479787500,1.34038,1.34068,1.34042,1.34068,0,0
1479787800,1.34068,1.34086,1.34063,1.34086,0,0
1479788100,1.34086,1.34087,1.3407,1.34082,0,0
1479788400,1.34082,1.34092,1.34075,1.34082,0,0
1479788700,1.34082,1.3409,1.34066,1.34074,0,0
1479789000,1.34074,1.34097,1.34075,1.34078,0,0
1479789300,1.34078,1.34079,1.34048,1.34049,0,0
1479789600,1.34049,1.34052,1.34042,1.34042,0,0
1479789900,1.34042,1.34055,1.34042,1.34055,0,0
1479790200,1.34055,1.34072,1.34048,1.34057,0,0
1479790500,1.34057,1.34064,1.34046,1.34047,0,0
1479790800,1.34047,1.3405,1.3403,1.3403,0,0
1479791100,1.3403,1.3404,1.34018,1.34027,0,0
1479791400,1.34027,1.34027,1.33994,1.34026,0,0
1479791700,1.34026,1.34039,1.34019,1.3403,0,0
1479792000,1.3403,1.34048,1.3402,1.34044,0,0
1479792300,1.34044,1.34056,1.34042,1.34054,0,0
1479792600,1.34054,1.34062,1.34026,1.34041,0,0
1479792900,1.34041,1.34068,1.34042,1.34042,0,0
1479793200,1.34042,1.34052,1.3404,1.34041,0,0
1479793500,1.34041,1.34046,1.34022,1.34032,0,0
1479793800,1.34032,1.3407,1.34032,1.34061,0,0
1479794100,1.34061,1.34087,1.34054,1.34084,0,0
1479794400,1.34084,1.34116,1.3408,1.34102,0,0
1479794700,1.34102,1.3411,1.34086,1.34086,0,0
1479795000,1.34086,1.34121,1.3408,1.34121,0,0
1479795300,1.34121,1.34127,1.34116,1.34122,0,0
1479795600,1.34122,1.34171,1.34117,1.34171,0,0
1479795900,1.34171,1.34184,1.34156,1.34162,0,0
1479796200,1.34162,1.34207,1.34161,1.34205,0,0
1479796500,1.34205,1.34234,1.34196,1.3423,0,0
1479796800,1.3423,1.34268,1.3423,1.3425,0,0
1479797100,1.3425,1.34248,1.34238,1.34241,0,0
1479797400,1.34241,1.34237,1.3421,1.34234,0,0
1479797700,1.34234,1.34244,1.34223,1.3423,0,0
1479798000,1.3423,1.34242,1.34206,1.34206,0,0
1479798300,1.34206,1.34221,1.3419,1.3419,0,0
1479798600,1.3419,1.34228,1.34188,1.34222,0,0
1479798900,1.34222,1.34334,1.34223,1.34306,0,0
1479799200,1.34306,1.3433,1.34275,1.34288,0,0
1479799500,1.34288,1.34294,1.34255,1.34288,0,0
1479799800,1.34288,1.34314,1.3426,1.34288,0,0
1479800100,1.34288,1.34288,1.34222,1.34222,0,0
1479800400,1.34222,1.34227,1.34177,1.34177,0,0
1479800700,1.34177,1.3418,1.3414,1.34162,0,0
1479801000,1.34162,1.34158,1.34048,1.34072,0,0
1479801300,1.34072,1.34132,1.34044,1.34108,0,0
1479801600,1.34108,1.34132,1.34076,1.34078,-1,0
1479801900,1.34078,1.34096,1.34022,1.34052,0,0
1479802200,1.34052,1.34068,1.34021,1.34034,0,0
1479802500,1.34034,1.34048,1.33985,1.34005,0,0
1479802800,1.34005,1.34002,1.33913,1.33914,0,0
1479803100,1.33914,1.33942,1.339,1.33902,0,0
1479803400,1.33902,1.33929,1.33879,1.33898,0,0
1479803700,1.33898,1.33942,1.33891,1.33925,0,0
1479804000,1.33925,1.33948,1.33892,1.33912,0,0
1479804300,1.33912,1.3393,1.33887,1.33894,0,0
1479804600,1.33894,1.33924,1.33874,1.3391,0,0
1479804900,1.3391,1.33936,1.33874,1.33891,0,0
1479805200,1.33891,1.33887,1.338,1.33802,0,0
1479805500,1.33802,1.33846,1.33802,1.33835,0,0
1479805800,1.33835,1.33847,1.33806,1.33824,0,0
1479806100,1.33824,1.33852,1.33814,1.33828,0,0
1479806400,1.33828,1.33871,1.33824,1.33842,0,0
1479806700,1.33842,1.33853,1.3381,1.33818,0,0
1479807000,1.33818,1.33836,1.33811,1.33833,0,0
1479807300,1.33833,1.3388,1.33831,1.33856,0,0
1479807600,1.33856,1.33862,1.33821,1.33823,0,0
1479807900,1.33823,1.3383,1.33793,1.33794,0,0
1479808200,1.33794,1.33873,1.33794,1.33829,0,0
1479808500,1.33829,1.33872,1.3378,1.33806,0,0
1479808800,1.33806,1.33837,1.338,1.33828,0,0
1479809100,1.33828,1.33856,1.33832,1.33856,0,0
1479809400,1.33856,1.33912,1.33852,1.33872,0,0
1479809700,1.33872,1.33937,1.33865,1.33936,0,0
1479810000,1.33936,1.33969,1.33866,1.33871,0,0
1479810300,1.33871,1.33872,1.33826,1.33834,0,0
1479810600,1.33834,1.33901,1.33837,1.33874,0,0
1479810900,1.33874,1.33892,1.33853,1.33884,0,0
1479811200,1.33884,1.33928,1.33863,1.33918,0,0
1479811500,1.33918,1.33934,1.33899,1.3393,0,0
1479811800,1.3393,1.3395,1.3391,1.33928,0,0
1479812100,1.33928,1.33968,1.33913,1.33957,0,0
1479812400,1.33957,1.3399,1.33939,1.33972,0,0
1479812700,1.33972,1.33988,1.33938,1.33974,0,0
1479813000,1.33974,1.33973,1.33924,1.33924,0,0
1479813300,1.33924,1.33997,1.33924,1.33972,0,0
1479813600,1.33972,1.33978,1.33946,1.33948,0,0
1479813900,1.33948,1.33976,1.3395,1.33963,0,0
1479814200,1.33963,1.33976,1.33935,1.3394,0,0
1479814500,1.3394,1.33952,1.3392,1.33941,0,0
1479814800,1.33941,1.33999,1.33936,1.33953,0,0
1479815100,1.33953,1.33998,1.33937,1.33946,0,0
1479815400,1.33946,1.33952,1.33896,1.33898,0,0
1479815700,1.33898,1.33934,1.33894,1.33918,0,0
1479816000,1.33918,1.33951,1.33919,1.33946,0,0
1479816300,1.33946,1.33988,1.33941,1.33958,0,0
1479816600,1.33958,1.33974,1.33932,1.33932,0,0
1479816900,1.33932,1.33974,1.33929,1.33962,0,0
1479817200,1.33962,1.34014,1.33944,1.34008,0,0
1479817500,1.34008,1.34017,1.33983,1.34006,0,0
1479817800,1.34006,1.34024,1.33973,1.33986,0,0
1479818100,1.33986,1.34004,1.33976,1.33988,0,0
1479818400,1.33988,1.34012,1.33974,1.34,0,0
1479818700,1.34,1.34092,1.34004,1.3409,0,0
1479819000,1.3409,1.34148,1.34082,1.34084,0,0
1479819300,1.34084,1.34134,1.34072,1.34104,0,0
1479819600,1.34104,1.34122,1.33978,1.33978,0,0
1479819900,1.33978,1.34,1.3395,1.33962,0,0
1479820200,1.33962,1.34038,1.33964,1.3403,0,0
1479820500,1.3403,1.34036,1.33953,1.34003,0,0
1479820800,1.34003,1.34106,1.34007,1.34086,0,0
1479821100,1.34086,1.34146,1.34076,1.34096,0,0
1479821400,1.34096,1.34301,1.34092,1.34282,0,0
1479821700,1.34282,1.34291,1.34204,1.34204,0,0
1479822000,1.34204,1.34216,1.34157,1.34164,0,0
