time,open,high,low,close,"Pattern Alert",Volume
1483122600,116.809,116.835,116.794,116.822,0,0
1483122900,116.822,116.902,116.816,116.892,0,0
1483123200,116.892,116.9,116.832,116.848,0,0
1483123500,116.848,116.858,116.812,116.839,0,0
1483123800,116.839,116.886,116.842,116.863,0,0
1483124100,116.863,116.873,116.821,116.856,0,0
1483124400,116.856,116.89,116.838,116.87,0,0
1483124700,116.87,116.9,116.824,116.829,0,0
1483125000,116.829,116.826,116.79,116.812,0,0
1483125300,116.812,116.85,116.805,116.828,0,0
1483125600,116.828,116.838,116.814,116.836,0,0
1483125900,116.836,116.85,116.815,116.829,0,0
1483126200,116.829,116.829,116.79,116.794,0,0
1483126500,116.794,116.817,116.775,116.802,0,0
1483126800,116.802,116.82,116.794,116.82,0,0
1483127100,116.82,116.82,116.755,116.787,0,0
1483127400,116.787,116.822,116.787,116.81,0,0
1483127700,116.81,116.822,116.744,116.754,0,0
1483128000,116.754,116.806,116.746,116.806,0,0
1483128300,116.806,116.832,116.8,116.822,0,0
1483128600,116.822,116.84,116.822,116.836,0,0
1483128900,116.836,116.836,116.797,116.811,0,0
1483129200,116.811,116.812,116.74,116.77,0,0
1483129500,116.77,116.793,116.759,116.766,0,0
1483129800,116.766,116.825,116.766,116.818,0,0
1483130100,116.818,116.834,116.774,116.784,0,0
1483130400,116.784,116.786,116.762,116.762,0,0
1483130700,116.762,116.818,116.762,116.798,0,0
1483131000,116.798,116.825,116.783,116.81,0,0
1483131300,116.81,116.898,116.808,116.888,0,0
1483131600,116.888,116.893,116.839,116.87,0,0
1483131900,116.87,116.881,116.845,116.845,0,0
1483132200,116.845,116.844,116.814,116.836,0,0
1483132500,116.836,117.014,116.836,117.008,0,0
1483132800,117.008,117.009,116.924,116.974,0,0
1483133100,116.974,116.982,116.959,116.962,0,0
1483133400,116.962,116.982,116.95,116.97,0,0
1483133700,116.97,116.97,116.948,116.968,0,0
1483134000,116.968,116.972,116.957,116.958,0,0
1483134300,116.958,116.984,116.958,116.979,0,0
1483134600,116.979,117.054,116.954,117.05,0,0
1483134900,117.05,117.065,116.993,117.017,0,0
