time,open,high,low,close,"Pattern Alert",Volume
1455487200,0.97766,0.97779,0.97732,0.97739,0,0
1455487500,0.97739,0.97756,0.97716,0.97728,0,0
1455487800,0.97728,0.97758,0.97705,0.9774,0,0
1455488100,0.9774,0.9775,0.9772,0.97721,0,0
1455488400,0.97721,0.97761,0.97724,0.97739,0,0
1455488700,0.97739,0.97746,0.97711,0.97726,0,0
1455489000,0.97726,0.97744,0.9771,0.97726,0,0
1455489300,0.97726,0.97727,0.97708,0.97708,0,0
1455489600,0.97708,0.97724,0.97684,0.97717,0,0
1455489900,0.97717,0.97788,0.97708,0.97776,0,0
1455490200,0.97776,0.97787,0.97737,0.97766,0,0
1455490500,0.97766,0.9779,0.97753,0.97784,0,0
1455490800,0.97784,0.97856,0.97768,0.97815,0,0
1455491100,0.97815,0.97822,0.97767,0.97767,0,0
1455491400,0.97767,0.97837,0.97755,0.97828,0,0
1455491700,0.97828,0.97857,0.97817,0.97837,0,0
1455492000,0.97837,0.97843,0.97801,0.9781,0,0
1455492300,0.9781,0.97816,0.97787,0.97816,0,0
1455492600,0.97816,0.97821,0.9781,0.9782,0,0
1455492900,0.9782,0.97856,0.97829,0.97856,0,0
1455493200,0.97856,0.97866,0.97846,0.97866,0,0
1455493500,0.97866,0.97892,0.97861,0.97875,0,0
1455493800,0.97875,0.9787,0.97844,0.9785,0,0
1455494100,0.9785,0.97842,0.9783,0.97838,0,0
1455494400,0.97838,0.97886,0.97812,0.97813,0,0
1455494700,0.97813,0.97836,0.97809,0.97829,0,0
1455495000,0.97829,0.97848,0.97802,0.97806,0,0
1455495300,0.97806,0.97846,0.97797,0.97797,0,0
1455495600,0.97797,0.97792,0.97758,0.97789,0,0
1455495900,0.97789,0.97804,0.97794,0.97794,0,0
1455496200,0.97794,0.97844,0.97786,0.97827,0,0
1455496500,0.97827,0.97844,0.9782,0.97844,0,0
1455496800,0.97844,0.97858,0.97838,0.97838,0,0
1455497100,0.97838,0.97834,0.97758,0.97772,0,0
1455497400,0.97772,0.97768,0.97724,0.97759,0,0
1455497700,0.97759,0.97789,0.97746,0.97748,0,0
1455498000,0.97748,0.97796,0.97748,0.97778,0,0
1455498300,0.97778,0.97775,0.97744,0.9776,0,0
1455498600,0.9776,0.97777,0.9775,0.9777,0,0
1455498900,0.9777,0.97794,0.97758,0.97789,0,0
1455499200,0.97789,0.978,0.9778,0.9778,0,0
1455499500,0.9778,0.97775,0.97738,0.97775,0,0
1455499800,0.97775,0.97806,0.97753,0.97776,0,0
1455500100,0.97776,0.97834,0.97776,0.97832,0,0
1455500400,0.97832,0.97836,0.97809,0.97816,0,0
1455500700,0.97816,0.97834,0.97801,0.97804,0,0
1455501000,0.97804,0.97872,0.97804,0.97852,0,0
1455501300,0.97852,0.97878,0.97856,0.9786,0,0
1455501600,0.9786,0.97879,0.97802,0.97838,0,0
1455501900,0.97838,0.97896,0.97802,0.97894,0,0
1455502200,0.97894,0.9792,0.97872,0.97881,0,0
1455502500,0.97881,0.9789,0.97872,0.97877,0,0
1455502800,0.97877,0.97894,0.97877,0.97888,0,0
1455503100,0.97888,0.9794,0.9789,0.97932,0,0
1455503400,0.97932,0.97932,0.97906,0.9791,0,0
1455503700,0.9791,0.97912,0.97888,0.97894,0,0
1455504000,0.97894,0.97908,0.97893,0.97902,0,0
1455504300,0.97902,0.97924,0.97903,0.97922,0,0
1455504600,0.97922,0.97948,0.97917,0.97944,0,0
1455504900,0.97944,0.97949,0.97937,0.97949,0,0
1455505200,0.97949,0.97958,0.97944,0.97952,0,0
1455505500,0.97952,0.97952,0.97938,0.97944,0,0
1455505800,0.97944,0.97945,0.97938,0.97945,0,0
1455506100,0.97945,0.97961,0.97944,0.97961,0,0
1455506400,0.97961,0.97956,0.97956,0.97956,0,0
1455506700,0.97956,0.9795,0.97912,0.97918,0,0
1455507000,0.97918,0.97926,0.97918,0.97926,0,0
1455507300,0.97926,0.97937,0.97927,0.9793,0,0
1455507600,0.9793,0.97954,0.97935,0.97948,0,0
1455507900,0.97948,0.97958,0.97949,0.97958,0,0
1455508200,0.97958,0.97964,0.97962,0.97962,0,0
1455508500,0.97962,0.97962,0.97962,0.97962,0,0
1455508800,0.97962,0.97962,0.97962,0.97962,0,0
1455509100,0.97962,0.97961,0.97957,0.97957,0,0
1455509400,0.97957,0.9796,0.9796,0.9796,0,0
1455509700,0.9796,0.97964,0.97954,0.97964,0,0
1455510000,0.97964,0.97982,0.9797,0.97982,0,0
1455510300,0.97982,0.98024,0.9799,0.98022,0,0
1455510600,0.98022,0.98028,0.97984,0.98017,0,0
1455510900,0.98017,0.98032,0.98016,0.98024,0,0
1455511200,0.98024,0.98022,0.98014,0.98014,0,0
1455511500,0.98014,0.98017,0.9801,0.98014,0,0
1455511800,0.98014,0.98014,0.98014,0.98014,0,0
1455512100,0.98014,0.9802,0.98016,0.98016,0,0
1455512400,0.98016,0.98051,0.9801,0.98046,0,0
1455512700,0.98046,0.98046,0.98014,0.98014,0,0
1455513000,0.98014,0.98035,0.98006,0.98026,0,0
1455513300,0.98026,0.98026,0.98008,0.9801,0,0
1455513600,0.9801,0.98018,0.98003,0.98018,0,0
1455513900,0.98018,0.98023,0.98006,0.98018,0,0
1455514200,0.98018,0.9802,0.98006,0.9802,0,0
1455514500,0.9802,0.98049,0.98022,0.98046,0,0
1455514800,0.98046,0.98042,0.98028,0.98035,0,0
1455515100,0.98035,0.98035,0.98018,0.98018,0,0
1455515400,0.98018,0.98052,0.98012,0.98018,0,0
1455515700,0.98018,0.98036,0.98,0.98006,0,0
1455516000,0.98006,0.98082,0.98012,0.9805,0,0
1455516300,0.9805,0.98069,0.97998,0.9801,0,0
1455516600,0.9801,0.9801,0.97982,0.97982,0,0
1455516900,0.97982,0.97982,0.9797,0.9797,0,0
1455517200,0.9797,0.97984,0.97944,0.97968,0,0
1455517500,0.97968,0.97965,0.97948,0.9796,0,0
1455517800,0.9796,0.97991,0.97964,0.97987,0,0
1455518100,0.97987,0.98004,0.9797,0.98004,0,0
1455518400,0.98004,0.98001,0.97996,0.97996,0,0
1455518700,0.97996,0.98026,0.97996,0.98026,0,0
1455519000,0.98026,0.98028,0.98009,0.98009,0,0
1455519300,0.98009,0.98003,0.97946,0.97954,0,0
1455519600,0.97954,0.98021,0.97958,0.98001,0,0
1455519900,0.98001,0.98058,0.97986,0.9804,0,0
1455520200,0.9804,0.9806,0.98018,0.9806,0,0
1455520500,0.9806,0.98059,0.98022,0.9803,0,0
1455520800,0.9803,0.9807,0.98027,0.98059,0,0
1455521100,0.98059,0.9807,0.98043,0.98056,0,0
1455521400,0.98056,0.98102,0.98056,0.98094,0,0
1455521700,0.98094,0.98091,0.98067,0.98086,0,0
1455522000,0.98086,0.98112,0.98086,0.981,0,0
1455522300,0.981,0.98124,0.98095,0.98103,0,0
1455522600,0.98103,0.981,0.98046,0.98094,0,0
1455522900,0.98094,0.98164,0.98095,0.98135,0,0
1455523200,0.98135,0.98142,0.98081,0.98095,0,0
1455523500,0.98095,0.9813,0.98072,0.98128,0,0
1455523800,0.98128,0.98168,0.98124,0.98142,0,0
1455524100,0.98142,0.98178,0.98148,0.98158,0,0
1455524400,0.98158,0.98178,0.98148,0.98168,0,0
1455524700,0.98168,0.98253,0.98164,0.98253,0,0
1455525000,0.98253,0.98298,0.9825,0.98272,0,0
1455525300,0.98272,0.98345,0.98276,0.98297,0,0
1455525600,0.98297,0.98395,0.98292,0.98362,0,0
1455525900,0.98362,0.98406,0.98356,0.98389,0,0
1455526200,0.98389,0.98406,0.98369,0.9839,0,0
1455526500,0.9839,0.98406,0.98356,0.98358,0,0
1455526800,0.98358,0.98376,0.98344,0.98352,0,0
1455527100,0.98352,0.98354,0.98304,0.9832,0,0
1455527400,0.9832,0.98332,0.9831,0.98321,0,0
1455527700,0.98321,0.98376,0.983,0.9836,0,0
1455528000,0.9836,0.9838,0.98314,0.98322,0,0
1455528300,0.98322,0.98368,0.98302,0.98358,0,0
1455528600,0.98358,0.98362,0.98278,0.98294,0,0
1455528900,0.98294,0.98302,0.98247,0.98269,0,0
1455529200,0.98269,0.98282,0.9825,0.98253,0,0
1455529500,0.98253,0.9829,0.98254,0.98274,0,0
1455529800,0.98274,0.98304,0.98276,0.98282,0,0
1455530100,0.98282,0.9829,0.98213,0.98221,0,0
1455530400,0.98221,0.9828,0.98203,0.9827,0,0
1455530700,0.9827,0.98269,0.98236,0.9825,0,0
1455531000,0.9825,0.98302,0.98244,0.98294,0,0
1455531300,0.98294,0.98292,0.98256,0.98262,0,0
1455531600,0.98262,0.98274,0.98262,0.98264,0,0
1455531900,0.98264,0.98275,0.98253,0.98275,0,0
1455532200,0.98275,0.98286,0.98265,0.98265,0,0
1455532500,0.98265,0.98272,0.98218,0.98248,0,0
1455532800,0.98248,0.98282,0.98243,0.98282,0,0
1455533100,0.98282,0.98285,0.98271,0.98281,0,0
1455533400,0.98281,0.98322,0.98282,0.98318,0,0
1455533700,0.98318,0.98336,0.98308,0.98332,0,0
1455534000,0.98332,0.98348,0.98308,0.9832,0,0
1455534300,0.9832,0.98338,0.98314,0.98338,0,0
1455534600,0.98338,0.98337,0.98296,0.98296,0,0
1455534900,0.98296,0.98314,0.9825,0.98266,0,0
1455535200,0.98266,0.98267,0.98238,0.98267,0,0
1455535500,0.98267,0.98278,0.9824,0.98244,0,0
1455535800,0.98244,0.98258,0.98238,0.98243,0,0
1455536100,0.98243,0.98272,0.98248,0.98267,0,0
1455536400,0.98267,0.98306,0.98271,0.98306,0,0
1455536700,0.98306,0.98328,0.98301,0.98316,0,0
1455537000,0.98316,0.98324,0.98304,0.98318,0,0
1455537300,0.98318,0.98368,0.98324,0.98344,0,0
1455537600,0.98344,0.98362,0.98343,0.98355,0,0
1455537900,0.98355,0.98382,0.98351,0.98368,0,0
1455538200,0.98368,0.98406,0.98362,0.98406,0,0
1455538500,0.98406,0.98407,0.98374,0.98407,0,0
1455538800,0.98407,0.98424,0.98402,0.98412,0,0
1455539100,0.98412,0.98469,0.98414,0.98449,0,0
1455539400,0.98449,0.98449,0.98428,0.98436,0,0
1455539700,0.98436,0.98446,0.9842,0.98428,0,0
1455540000,0.98428,0.98441,0.98413,0.98416,0,0
1455540300,0.98416,0.98445,0.9841,0.98437,0,0
1455540600,0.98437,0.98452,0.9843,0.98437,0,0
1455540900,0.98437,0.98482,0.98443,0.98474,0,0
1455541200,0.98474,0.98496,0.98478,0.98493,0,0
1455541500,0.98493,0.98496,0.98469,0.98469,0,0
1455541800,0.98469,0.98474,0.98452,0.98468,0,0
1455542100,0.98468,0.98497,0.98463,0.98486,0,0
1455542400,0.98486,0.98508,0.9848,0.985,0,0
1455542700,0.985,0.98525,0.98497,0.98525,0,0
1455543000,0.98525,0.98559,0.98522,0.98546,0,0
1455543300,0.98546,0.98581,0.98544,0.98548,0,0
1455543600,0.98548,0.98564,0.98538,0.98553,0,0
1455543900,0.98553,0.98558,0.98534,0.98544,0,0
1455544200,0.98544,0.98554,0.98534,0.98538,0,0
1455544500,0.98538,0.98592,0.98536,0.9859,0,0
1455544800,0.9859,0.98713,0.98568,0.98616,0,0
1455545100,0.98616,0.98633,0.9851,0.98552,0,0
1455545400,0.98552,0.9867,0.98526,0.98655,0,0
1455545700,0.98655,0.98679,0.9863,0.98651,0,0
1455546000,0.98651,0.987,0.98615,0.98615,0,0
1455546300,0.98615,0.98664,0.98604,0.98642,0,0
1455546600,0.98642,0.98637,0.98577,0.98611,0,0
1455546900,0.98611,0.98638,0.98583,0.98619,0,0
1455547200,0.98619,0.98689,0.98622,0.98682,0,0
1455547500,0.98682,0.98818,0.98684,0.98785,0,0
