time,open,high,low,close,"Pattern Alert",Volume
1476469800,1.08776,1.08786,1.08774,1.08774,0,0
1476470100,1.08774,1.08776,1.08772,1.08774,0,0
1476470400,1.08774,1.08786,1.08772,1.08772,0,0
1476470700,1.08772,1.08774,1.0875,1.0875,0,0
1476471000,1.0875,1.08759,1.08738,1.0874,0,0
1476471300,1.0874,1.08738,1.0868,1.08686,0,0
1476471600,1.08686,1.08736,1.08684,1.08719,0,0
1476471900,1.08719,1.08734,1.08705,1.08726,0,0
1476472200,1.08726,1.08723,1.08695,1.08695,0,0
1476472500,1.08695,1.08718,1.08698,1.08718,0,0
1476472800,1.08718,1.08764,1.08716,1.08756,0,0
1476473100,1.08756,1.0876,1.08736,1.08736,0,0
1476473400,1.08736,1.08742,1.08723,1.0873,0,0
1476473700,1.0873,1.08734,1.08697,1.08724,0,0
1476474000,1.08724,1.08722,1.08706,1.08706,0,0
1476474300,1.08706,1.08705,1.08678,1.08678,0,0
1476474600,1.08678,1.08676,1.08669,1.08676,0,0
1476474900,1.08676,1.08678,1.08664,1.0867,0,0
1476475200,1.0867,1.08674,1.08668,1.08668,0,0
1476475500,1.08668,1.0867,1.08663,1.08665,0,0
1476475800,1.08665,1.0867,1.08656,1.08656,0,0
1476476100,1.08656,1.08658,1.08646,1.08656,0,0
1476476400,1.08656,1.08672,1.08658,1.08666,0,0
1476476700,1.08666,1.0867,1.08656,1.08668,0,0
1476477000,1.08668,1.08682,1.08665,1.08672,0,0
1476477300,1.08672,1.08674,1.08666,1.08674,0,0
1476477600,1.08674,1.08679,1.0866,1.08662,0,0
1476477900,1.08662,1.08678,1.08664,1.08673,0,0
1476478200,1.08673,1.08678,1.08667,1.0867,0,0
1476478500,1.0867,1.08668,1.08643,1.08647,0,0
