time,open,high,low,close,"Pattern Alert",Volume
1481221800,0.84316,0.8434,0.84312,0.84316,0,0
1481222100,0.84316,0.84358,0.84314,0.84348,0,0
1481222400,0.84348,0.84366,0.84326,0.84361,0,0
1481222700,0.84361,0.84358,0.84312,0.84318,0,0
1481223000,0.84318,0.84348,0.84273,0.84275,0,0
1481223300,0.84275,0.84294,0.84252,0.84292,0,0
1481223600,0.84292,0.84314,0.84264,0.8431,0,0
1481223900,0.8431,0.84341,0.8431,0.84334,0,0
1481224200,0.84334,0.84342,0.84309,0.84316,0,0
1481224500,0.84316,0.84363,0.84308,0.84362,0,0
1481224800,0.84362,0.84376,0.84332,0.84368,0,0
1481225100,0.84368,0.84402,0.84364,0.84378,0,0
1481225400,0.84378,0.84417,0.8437,0.84388,0,0
1481225700,0.84388,0.84396,0.84334,0.84354,0,0
1481226000,0.84354,0.84358,0.84324,0.8433,0,0
1481226300,0.8433,0.84345,0.84328,0.84338,0,0
1481226600,0.84338,0.84352,0.8432,0.84348,0,0
1481226900,0.84348,0.84356,0.84309,0.84312,0,0
1481227200,0.84312,0.8438,0.84308,0.8437,0,0
1481227500,0.8437,0.84371,0.84334,0.84362,0,0
1481227800,0.84362,0.8438,0.84312,0.84322,0,0
1481228100,0.84322,0.84336,0.84292,0.84324,0,0
1481228400,0.84324,0.84354,0.84321,0.84327,0,0
1481228700,0.84327,0.84363,0.84308,0.84345,0,0
1481229000,0.84345,0.84373,0.84336,0.84348,0,0
1481229300,0.84348,0.84364,0.84312,0.84362,0,0
1481229600,0.84362,0.8438,0.84356,0.84368,0,0
1481229900,0.84368,0.84421,0.84371,0.84408,0,0
1481230200,0.84408,0.84427,0.84394,0.84426,0,0
1481230500,0.84426,0.84431,0.84342,0.84342,0,0
1481230800,0.84342,0.84368,0.84324,0.84348,0,0
1481231100,0.84348,0.84352,0.84342,0.84345,0,0
1481231400,0.84345,0.84343,0.84331,0.84336,0,0
1481231700,0.84336,0.84338,0.8433,0.84334,0,0
1481232000,0.84334,0.84338,0.84324,0.84338,0,0
1481232300,0.84338,0.84347,0.84333,0.84333,0,0
1481232600,0.84333,0.8435,0.84322,0.84345,0,0
1481232900,0.84345,0.8435,0.84316,0.84326,0,0
1481233200,0.84326,0.8433,0.84318,0.84319,0,0
1481233500,0.84319,0.84334,0.84319,0.84324,0,0
1481233800,0.84324,0.8435,0.84326,0.84333,0,0
1481234100,0.84333,0.84351,0.8432,0.84329,0,0
1481234400,0.84329,0.84361,0.84333,0.84341,0,0
1481234700,0.84341,0.8439,0.84332,0.84373,0,0
1481235000,0.84373,0.84369,0.84352,0.84352,0,0
1481235300,0.84352,0.84361,0.84344,0.84344,0,0
1481235600,0.84344,0.84365,0.84348,0.8436,0,0
